step 00105 (3.3%) | loss: 5.377222 | lrm: 1.00 | dt: 397ms | tok/sec: 82,443 | mfu: 0.5% | epoch: 1 | remaining: 3562s    Percent tokens: 3.3%
step 00106 (3.3%) | loss: 5.372818 | lrm: 1.00 | dt: 397ms | tok/sec: 82,613 | mfu: 0.5% | epoch: 1 | remaining: 3562s    Percent tokens: 3.3%
step 00107 (3.4%) | loss: 5.361932 | lrm: 1.00 | dt: 397ms | tok/sec: 82,504 | mfu: 0.5% | epoch: 1 | remaining: 3561s    Percent tokens: 3.4%
step 00108 (3.4%) | loss: 5.353770 | lrm: 1.00 | dt: 397ms | tok/sec: 82,612 | mfu: 0.5% | epoch: 1 | remaining: 3561s    Percent tokens: 3.4%
step 00109 (3.4%) | loss: 5.356921 | lrm: 1.00 | dt: 397ms | tok/sec: 82,580 | mfu: 0.5% | epoch: 1 | remaining: 3561s    Percent tokens: 3.4%
step 00110 (3.5%) | loss: 5.357836 | lrm: 1.00 | dt: 397ms | tok/sec: 82,510 | mfu: 0.5% | epoch: 1 | remaining: 3560s    Percent tokens: 3.5%
step 00111 (3.5%) | loss: 5.350999 | lrm: 1.00 | dt: 397ms | tok/sec: 82,488 | mfu: 0.5% | epoch: 1 | remaining: 3560s    Percent tokens: 3.5%
step 00112 (3.5%) | loss: 5.347611 | lrm: 1.00 | dt: 397ms | tok/sec: 82,581 | mfu: 0.5% | epoch: 1 | remaining: 3559s    Percent tokens: 3.5%
step 00113 (3.6%) | loss: 5.350913 | lrm: 1.00 | dt: 397ms | tok/sec: 82,571 | mfu: 0.5% | epoch: 1 | remaining: 3559s    Percent tokens: 3.6%
step 00114 (3.6%) | loss: 5.343255 | lrm: 1.00 | dt: 401ms | tok/sec: 81,772 | mfu: 0.5% | epoch: 1 | remaining: 3559s    Percent tokens: 3.6%
step 00115 (3.6%) | loss: 5.335347 | lrm: 1.00 | dt: 396ms | tok/sec: 82,651 | mfu: 0.5% | epoch: 1 | remaining: 3558s    Percent tokens: 3.6%
step 00116 (3.7%) | loss: 5.322382 | lrm: 1.00 | dt: 397ms | tok/sec: 82,584 | mfu: 0.5% | epoch: 1 | remaining: 3558s    Percent tokens: 3.7%
step 00117 (3.7%) | loss: 5.317492 | lrm: 1.00 | dt: 397ms | tok/sec: 82,630 | mfu: 0.5% | epoch: 1 | remaining: 3557s    Percent tokens: 3.7%
step 00118 (3.7%) | loss: 5.307523 | lrm: 1.00 | dt: 397ms | tok/sec: 82,576 | mfu: 0.5% | epoch: 1 | remaining: 3557s    Percent tokens: 3.7%
step 00119 (3.7%) | loss: 5.306020 | lrm: 1.00 | dt: 397ms | tok/sec: 82,594 | mfu: 0.5% | epoch: 1 | remaining: 3557s    Percent tokens: 3.7%
step 00120 (3.8%) | loss: 5.297324 | lrm: 1.00 | dt: 397ms | tok/sec: 82,553 | mfu: 0.5% | epoch: 1 | remaining: 3556s    Percent tokens: 3.8%
step 00121 (3.8%) | loss: 5.290511 | lrm: 1.00 | dt: 397ms | tok/sec: 82,629 | mfu: 0.5% | epoch: 1 | remaining: 3556s    Percent tokens: 3.8%
step 00122 (3.8%) | loss: 5.284373 | lrm: 1.00 | dt: 397ms | tok/sec: 82,627 | mfu: 0.5% | epoch: 1 | remaining: 3556s    Percent tokens: 3.8%
step 00123 (3.9%) | loss: 5.279603 | lrm: 1.00 | dt: 397ms | tok/sec: 82,636 | mfu: 0.5% | epoch: 1 | remaining: 3555s    Percent tokens: 3.9%
step 00124 (3.9%) | loss: 5.272477 | lrm: 1.00 | dt: 399ms | tok/sec: 82,111 | mfu: 0.5% | epoch: 1 | remaining: 3555s    Percent tokens: 3.9%
step 00125 (3.9%) | loss: 5.264682 | lrm: 1.00 | dt: 397ms | tok/sec: 82,532 | mfu: 0.5% | epoch: 1 | remaining: 3554s    Percent tokens: 3.9%
step 00126 (4.0%) | loss: 5.257886 | lrm: 1.00 | dt: 397ms | tok/sec: 82,468 | mfu: 0.5% | epoch: 1 | remaining: 3554s    Percent tokens: 4.0%
step 00127 (4.0%) | loss: 5.253976 | lrm: 1.00 | dt: 397ms | tok/sec: 82,588 | mfu: 0.5% | epoch: 1 | remaining: 3554s    Percent tokens: 4.0%
step 00128 (4.0%) | loss: 5.245834 | lrm: 1.00 | dt: 396ms | tok/sec: 82,650 | mfu: 0.5% | epoch: 1 | remaining: 3553s    Percent tokens: 4.0%
