---------------------------------------
Begin Slurm Prolog: Apr-07-2026 19:14:22
Job ID:    6326618
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-v100
QOS:       inferno
---------------------------------------
Resolved 54 packages in 1ms
Audited 47 packages in 63ms
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
train
Starting cuda cuda
nproc_per_node 1 1
starting:  {'model_scale': 20, 'stiefel_lr': 0.0001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 32768, 'stiefel_type': 'Adam', 'layers': 4} cuda
type Adam cuda cuda
stiefel optimizer is None False
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
step 00000 (0.0%) | loss: 9.010836 | lrm: 1.00 | dt: 29184ms | tok/sec: 1,122 | mfu: 0.0% | epoch: 1 | remaining: 3600s    Percent tokens: 0.0%
step 00124 (3.9%) | loss: 5.250440 | lrm: 1.00 | dt: 390ms | tok/sec: 84,017 | mfu: 0.5% | epoch: 1 | remaining: 3555s    Percent tokens: 3.9%
step 00125 (3.9%) | loss: 5.242413 | lrm: 1.00 | dt: 392ms | tok/sec: 83,528 | mfu: 0.5% | epoch: 1 | remaining: 3555s    Percent tokens: 3.9%
step 00126 (4.0%) | loss: 5.235152 | lrm: 1.00 | dt: 390ms | tok/sec: 84,050 | mfu: 0.5% | epoch: 1 | remaining: 3554s    Percent tokens: 4.0%
step 00127 (4.0%) | loss: 5.230934 | lrm: 1.00 | dt: 392ms | tok/sec: 83,620 | mfu: 0.5% | epoch: 1 | remaining: 3554s    Percent tokens: 4.0%
step 00128 (4.0%) | loss: 5.222105 | lrm: 1.00 | dt: 390ms | tok/sec: 84,046 | mfu: 0.5% | epoch: 1 | remaining: 3554s    Percent tokens: 4.0%
step 00129 (4.1%) | loss: 5.211674 | lrm: 1.00 | dt: 393ms | tok/sec: 83,342 | mfu: 0.5% | epoch: 1 | remaining: 3553s    Percent tokens: 4.1%
step 00130 (4.1%) | loss: 5.208847 | lrm: 1.00 | dt: 390ms | tok/sec: 84,038 | mfu: 0.5% | epoch: 1 | remaining: 3553s    Percent tokens: 4.1%
step 00131 (4.1%) | loss: 5.196303 | lrm: 1.00 | dt: 392ms | tok/sec: 83,565 | mfu: 0.5% | epoch: 1 | remaining: 3552s    Percent tokens: 4.1%
step 00132 (4.2%) | loss: 5.184095 | lrm: 1.00 | dt: 390ms | tok/sec: 84,037 | mfu: 0.5% | epoch: 1 | remaining: 3552s    Percent tokens: 4.2%
step 00133 (4.2%) | loss: 5.174995 | lrm: 1.00 | dt: 394ms | tok/sec: 83,215 | mfu: 0.5% | epoch: 1 | remaining: 3552s    Percent tokens: 4.2%
step 00134 (4.2%) | loss: 5.179080 | lrm: 1.00 | dt: 390ms | tok/sec: 83,991 | mfu: 0.5% | epoch: 1 | remaining: 3551s    Percent tokens: 4.2%
step 00135 (4.2%) | loss: 5.178817 | lrm: 1.00 | dt: 393ms | tok/sec: 83,475 | mfu: 0.5% | epoch: 1 | remaining: 3551s    Percent tokens: 4.2%
step 00136 (4.3%) | loss: 5.180802 | lrm: 1.00 | dt: 391ms | tok/sec: 83,893 | mfu: 0.5% | epoch: 1 | remaining: 3551s    Percent tokens: 4.3%
step 00137 (4.3%) | loss: 5.173535 | lrm: 1.00 | dt: 392ms | tok/sec: 83,512 | mfu: 0.5% | epoch: 1 | remaining: 3550s    Percent tokens: 4.3%
step 00138 (4.3%) | loss: 5.158609 | lrm: 1.00 | dt: 390ms | tok/sec: 84,051 | mfu: 0.5% | epoch: 1 | remaining: 3550s    Percent tokens: 4.3%
step 00139 (4.4%) | loss: 5.141464 | lrm: 1.00 | dt: 393ms | tok/sec: 83,384 | mfu: 0.5% | epoch: 1 | remaining: 3549s    Percent tokens: 4.4%
step 00140 (4.4%) | loss: 5.125984 | lrm: 1.00 | dt: 390ms | tok/sec: 84,057 | mfu: 0.5% | epoch: 1 | remaining: 3549s    Percent tokens: 4.4%
step 00141 (4.4%) | loss: 5.121333 | lrm: 1.00 | dt: 393ms | tok/sec: 83,460 | mfu: 0.5% | epoch: 1 | remaining: 3549s    Percent tokens: 4.4%
step 00142 (4.5%) | loss: 5.121713 | lrm: 1.00 | dt: 390ms | tok/sec: 84,021 | mfu: 0.5% | epoch: 1 | remaining: 3548s    Percent tokens: 4.5%
step 00143 (4.5%) | loss: 5.115132 | lrm: 1.00 | dt: 392ms | tok/sec: 83,532 | mfu: 0.5% | epoch: 1 | remaining: 3548s    Percent tokens: 4.5%
step 00144 (4.5%) | loss: 5.110572 | lrm: 1.00 | dt: 393ms | tok/sec: 83,396 | mfu: 0.5% | epoch: 1 | remaining: 3547s    Percent tokens: 4.5%
step 00145 (4.6%) | loss: 5.105331 | lrm: 1.00 | dt: 391ms | tok/sec: 83,717 | mfu: 0.5% | epoch: 1 | remaining: 3547s    Percent tokens: 4.6%
step 00146 (4.6%) | loss: 5.106071 | lrm: 1.00 | dt: 394ms | tok/sec: 83,265 | mfu: 0.5% | epoch: 1 | remaining: 3547s    Percent tokens: 4.6%
step 00147 (4.6%) | loss: 5.101248 | lrm: 1.00 | dt: 390ms | tok/sec: 83,995 | mfu: 0.5% | epoch: 1 | remaining: 3546s    Percent tokens: 4.6%
step 00148 (4.7%) | loss: 5.091511 | lrm: 1.00 | dt: 393ms | tok/sec: 83,386 | mfu: 0.5% | epoch: 1 | remaining: 3546s    Percent tokens: 4.7%
step 00149 (4.7%) | loss: 5.088699 | lrm: 1.00 | dt: 390ms | tok/sec: 84,026 | mfu: 0.5% | epoch: 1 | remaining: 3545s    Percent tokens: 4.7%
step 00150 (4.7%) | loss: 5.078608 | lrm: 1.00 | dt: 393ms | tok/sec: 83,426 | mfu: 0.5% | epoch: 1 | remaining: 3545s    Percent tokens: 4.7%
step 00151 (4.7%) | loss: 5.067833 | lrm: 1.00 | dt: 391ms | tok/sec: 83,801 | mfu: 0.5% | epoch: 1 | remaining: 3545s    Percent tokens: 4.7%
step 00152 (4.8%) | loss: 5.062700 | lrm: 1.00 | dt: 392ms | tok/sec: 83,574 | mfu: 0.5% | epoch: 1 | remaining: 3544s    Percent tokens: 4.8%
step 00153 (4.8%) | loss: 5.055575 | lrm: 1.00 | dt: 390ms | tok/sec: 84,015 | mfu: 0.5% | epoch: 1 | remaining: 3544s    Percent tokens: 4.8%
step 00154 (4.8%) | loss: 5.048013 | lrm: 1.00 | dt: 393ms | tok/sec: 83,364 | mfu: 0.5% | epoch: 1 | remaining: 3543s    Percent tokens: 4.8%
step 00155 (4.9%) | loss: 5.046815 | lrm: 1.00 | dt: 392ms | tok/sec: 83,531 | mfu: 0.5% | epoch: 1 | remaining: 3543s    Percent tokens: 4.9%
step 00156 (4.9%) | loss: 5.044479 | lrm: 1.00 | dt: 392ms | tok/sec: 83,623 | mfu: 0.5% | epoch: 1 | remaining: 3543s    Percent tokens: 4.9%
step 00157 (4.9%) | loss: 5.040650 | lrm: 1.00 | dt: 390ms | tok/sec: 83,946 | mfu: 0.5% | epoch: 1 | remaining: 3542s    Percent tokens: 4.9%
step 00158 (5.0%) | loss: 5.029025 | lrm: 1.00 | dt: 393ms | tok/sec: 83,422 | mfu: 0.5% | epoch: 1 | remaining: 3542s    Percent tokens: 5.0%
step 00159 (5.0%) | loss: 5.021954 | lrm: 1.00 | dt: 393ms | tok/sec: 83,373 | mfu: 0.5% | epoch: 1 | remaining: 3542s    Percent tokens: 5.0%
step 00160 (5.0%) | loss: 5.010546 | lrm: 1.00 | dt: 391ms | tok/sec: 83,719 | mfu: 0.5% | epoch: 1 | remaining: 3541s    Percent tokens: 5.0%
step 00161 (5.1%) | loss: 5.014648 | lrm: 1.00 | dt: 390ms | tok/sec: 84,064 | mfu: 0.5% | epoch: 1 | remaining: 3541s    Percent tokens: 5.1%
step 00162 (5.1%) | loss: 5.009144 | lrm: 1.00 | dt: 391ms | tok/sec: 83,711 | mfu: 0.5% | epoch: 1 | remaining: 3540s    Percent tokens: 5.1%
step 00163 (5.1%) | loss: 4.996896 | lrm: 1.00 | dt: 392ms | tok/sec: 83,657 | mfu: 0.5% | epoch: 1 | remaining: 3540s    Percent tokens: 5.1%
step 00164 (5.2%) | loss: 4.990089 | lrm: 1.00 | dt: 393ms | tok/sec: 83,383 | mfu: 0.5% | epoch: 1 | remaining: 3540s    Percent tokens: 5.2%
step 00165 (5.2%) | loss: 4.982076 | lrm: 1.00 | dt: 390ms | tok/sec: 84,008 | mfu: 0.5% | epoch: 1 | remaining: 3539s    Percent tokens: 5.2%
step 00166 (5.2%) | loss: 4.973488 | lrm: 1.00 | dt: 390ms | tok/sec: 84,019 | mfu: 0.5% | epoch: 1 | remaining: 3539s    Percent tokens: 5.2%
step 00167 (5.2%) | loss: 4.975966 | lrm: 1.00 | dt: 390ms | tok/sec: 83,993 | mfu: 0.5% | epoch: 1 | remaining: 3538s    Percent tokens: 5.2%
step 00168 (5.3%) | loss: 4.980342 | lrm: 1.00 | dt: 393ms | tok/sec: 83,389 | mfu: 0.5% | epoch: 1 | remaining: 3538s    Percent tokens: 5.3%
step 00169 (5.3%) | loss: 4.969034 | lrm: 1.00 | dt: 392ms | tok/sec: 83,486 | mfu: 0.5% | epoch: 1 | remaining: 3538s    Percent tokens: 5.3%
step 00170 (5.3%) | loss: 4.965620 | lrm: 1.00 | dt: 392ms | tok/sec: 83,561 | mfu: 0.5% | epoch: 1 | remaining: 3537s    Percent tokens: 5.3%
step 00171 (5.4%) | loss: 4.961225 | lrm: 1.00 | dt: 392ms | tok/sec: 83,573 | mfu: 0.5% | epoch: 1 | remaining: 3537s    Percent tokens: 5.4%
step 00172 (5.4%) | loss: 4.959620 | lrm: 1.00 | dt: 393ms | tok/sec: 83,485 | mfu: 0.5% | epoch: 1 | remaining: 3536s    Percent tokens: 5.4%
step 00173 (5.4%) | loss: 4.949011 | lrm: 1.00 | dt: 394ms | tok/sec: 83,209 | mfu: 0.5% | epoch: 1 | remaining: 3536s    Percent tokens: 5.4%
step 00174 (5.5%) | loss: 4.939579 | lrm: 1.00 | dt: 393ms | tok/sec: 83,356 | mfu: 0.5% | epoch: 1 | remaining: 3536s    Percent tokens: 5.5%
step 00175 (5.5%) | loss: 4.930129 | lrm: 1.00 | dt: 390ms | tok/sec: 83,949 | mfu: 0.5% | epoch: 1 | remaining: 3535s    Percent tokens: 5.5%
step 00176 (5.5%) | loss: 4.927294 | lrm: 1.00 | dt: 390ms | tok/sec: 84,014 | mfu: 0.5% | epoch: 1 | remaining: 3535s    Percent tokens: 5.5%
step 00177 (5.6%) | loss: 4.926436 | lrm: 1.00 | dt: 390ms | tok/sec: 84,032 | mfu: 0.5% | epoch: 1 | remaining: 3534s    Percent tokens: 5.6%
step 00178 (5.6%) | loss: 4.924544 | lrm: 1.00 | dt: 390ms | tok/sec: 84,028 | mfu: 0.5% | epoch: 1 | remaining: 3534s    Percent tokens: 5.6%
step 00179 (5.6%) | loss: 4.918947 | lrm: 1.00 | dt: 391ms | tok/sec: 83,871 | mfu: 0.5% | epoch: 1 | remaining: 3534s    Percent tokens: 5.6%
step 00180 (5.7%) | loss: 4.923896 | lrm: 1.00 | dt: 393ms | tok/sec: 83,375 | mfu: 0.5% | epoch: 1 | remaining: 3533s    Percent tokens: 5.7%
step 00181 (5.7%) | loss: 4.919418 | lrm: 1.00 | dt: 390ms | tok/sec: 84,012 | mfu: 0.5% | epoch: 1 | remaining: 3533s    Percent tokens: 5.7%
step 00182 (5.7%) | loss: 4.918420 | lrm: 1.00 | dt: 392ms | tok/sec: 83,505 | mfu: 0.5% | epoch: 1 | remaining: 3533s    Percent tokens: 5.7%
step 00183 (5.7%) | loss: 4.916175 | lrm: 1.00 | dt: 390ms | tok/sec: 84,005 | mfu: 0.5% | epoch: 1 | remaining: 3532s    Percent tokens: 5.7%
step 00184 (5.8%) | loss: 4.923561 | lrm: 1.00 | dt: 392ms | tok/sec: 83,611 | mfu: 0.5% | epoch: 1 | remaining: 3532s    Percent tokens: 5.8%
step 00185 (5.8%) | loss: 4.920002 | lrm: 1.00 | dt: 393ms | tok/sec: 83,381 | mfu: 0.5% | epoch: 1 | remaining: 3531s    Percent tokens: 5.8%
step 00186 (5.8%) | loss: 4.916616 | lrm: 1.00 | dt: 393ms | tok/sec: 83,470 | mfu: 0.5% | epoch: 1 | remaining: 3531s    Percent tokens: 5.8%
step 00187 (5.9%) | loss: 4.911498 | lrm: 1.00 | dt: 391ms | tok/sec: 83,807 | mfu: 0.5% | epoch: 1 | remaining: 3531s    Percent tokens: 5.9%
step 00188 (5.9%) | loss: 4.903564 | lrm: 1.00 | dt: 392ms | tok/sec: 83,500 | mfu: 0.5% | epoch: 1 | remaining: 3530s    Percent tokens: 5.9%
step 00189 (5.9%) | loss: 4.899259 | lrm: 1.00 | dt: 390ms | tok/sec: 84,058 | mfu: 0.5% | epoch: 1 | remaining: 3530s    Percent tokens: 5.9%
step 00190 (6.0%) | loss: 4.897066 | lrm: 1.00 | dt: 392ms | tok/sec: 83,665 | mfu: 0.5% | epoch: 1 | remaining: 3529s    Percent tokens: 6.0%
step 00191 (6.0%) | loss: 4.894237 | lrm: 1.00 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 3529s    Percent tokens: 6.0%
step 00192 (6.0%) | loss: 4.886500 | lrm: 1.00 | dt: 394ms | tok/sec: 83,248 | mfu: 0.5% | epoch: 1 | remaining: 3529s    Percent tokens: 6.0%
step 00193 (6.1%) | loss: 4.884796 | lrm: 1.00 | dt: 390ms | tok/sec: 83,994 | mfu: 0.5% | epoch: 1 | remaining: 3528s    Percent tokens: 6.1%
step 00194 (6.1%) | loss: 4.880026 | lrm: 1.00 | dt: 393ms | tok/sec: 83,461 | mfu: 0.5% | epoch: 1 | remaining: 3528s    Percent tokens: 6.1%
step 00195 (6.1%) | loss: 4.884545 | lrm: 1.00 | dt: 392ms | tok/sec: 83,547 | mfu: 0.5% | epoch: 1 | remaining: 3527s    Percent tokens: 6.1%
step 00196 (6.2%) | loss: 4.873640 | lrm: 1.00 | dt: 394ms | tok/sec: 83,189 | mfu: 0.5% | epoch: 1 | remaining: 3527s    Percent tokens: 6.2%
step 00197 (6.2%) | loss: 4.867459 | lrm: 1.00 | dt: 390ms | tok/sec: 83,931 | mfu: 0.5% | epoch: 1 | remaining: 3527s    Percent tokens: 6.2%
step 00198 (6.2%) | loss: 4.867125 | lrm: 1.00 | dt: 392ms | tok/sec: 83,612 | mfu: 0.5% | epoch: 1 | remaining: 3526s    Percent tokens: 6.2%
step 00199 (6.2%) | loss: 4.872504 | lrm: 1.00 | dt: 390ms | tok/sec: 83,968 | mfu: 0.5% | epoch: 1 | remaining: 3526s    Percent tokens: 6.2%
step 00200 (6.3%) | loss: 4.866399 | lrm: 1.00 | dt: 393ms | tok/sec: 83,452 | mfu: 0.5% | epoch: 1 | remaining: 3525s    Percent tokens: 6.3%
step 00201 (6.3%) | loss: 4.861043 | lrm: 1.00 | dt: 390ms | tok/sec: 84,001 | mfu: 0.5% | epoch: 1 | remaining: 3525s    Percent tokens: 6.3%
step 00202 (6.3%) | loss: 4.852795 | lrm: 1.00 | dt: 392ms | tok/sec: 83,647 | mfu: 0.5% | epoch: 1 | remaining: 3525s    Percent tokens: 6.3%
step 00203 (6.4%) | loss: 4.855665 | lrm: 1.00 | dt: 391ms | tok/sec: 83,857 | mfu: 0.5% | epoch: 1 | remaining: 3524s    Percent tokens: 6.4%
step 00204 (6.4%) | loss: 4.853564 | lrm: 1.00 | dt: 394ms | tok/sec: 83,255 | mfu: 0.5% | epoch: 1 | remaining: 3524s    Percent tokens: 6.4%
step 00205 (6.4%) | loss: 4.850481 | lrm: 1.00 | dt: 391ms | tok/sec: 83,890 | mfu: 0.5% | epoch: 1 | remaining: 3524s    Percent tokens: 6.4%
step 00206 (6.5%) | loss: 4.846082 | lrm: 1.00 | dt: 392ms | tok/sec: 83,515 | mfu: 0.5% | epoch: 1 | remaining: 3523s    Percent tokens: 6.5%
step 00207 (6.5%) | loss: 4.831663 | lrm: 1.00 | dt: 390ms | tok/sec: 83,998 | mfu: 0.5% | epoch: 1 | remaining: 3523s    Percent tokens: 6.5%
step 00208 (6.5%) | loss: 4.814146 | lrm: 1.00 | dt: 393ms | tok/sec: 83,289 | mfu: 0.5% | epoch: 1 | remaining: 3522s    Percent tokens: 6.5%
step 00209 (6.6%) | loss: 4.826482 | lrm: 1.00 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 3522s    Percent tokens: 6.6%
step 00210 (6.6%) | loss: 4.819788 | lrm: 1.00 | dt: 392ms | tok/sec: 83,553 | mfu: 0.5% | epoch: 1 | remaining: 3522s    Percent tokens: 6.6%
step 00211 (6.6%) | loss: 4.807193 | lrm: 1.00 | dt: 390ms | tok/sec: 83,913 | mfu: 0.5% | epoch: 1 | remaining: 3521s    Percent tokens: 6.6%
step 00212 (6.7%) | loss: 4.814377 | lrm: 1.00 | dt: 393ms | tok/sec: 83,460 | mfu: 0.5% | epoch: 1 | remaining: 3521s    Percent tokens: 6.7%
step 00213 (6.7%) | loss: 4.813410 | lrm: 1.00 | dt: 391ms | tok/sec: 83,736 | mfu: 0.5% | epoch: 1 | remaining: 3520s    Percent tokens: 6.7%
step 00214 (6.7%) | loss: 4.819383 | lrm: 1.00 | dt: 394ms | tok/sec: 83,116 | mfu: 0.5% | epoch: 1 | remaining: 3520s    Percent tokens: 6.7%
step 00215 (6.7%) | loss: 4.814280 | lrm: 1.00 | dt: 391ms | tok/sec: 83,827 | mfu: 0.5% | epoch: 1 | remaining: 3520s    Percent tokens: 6.7%
step 00216 (6.8%) | loss: 4.810961 | lrm: 1.00 | dt: 392ms | tok/sec: 83,600 | mfu: 0.5% | epoch: 1 | remaining: 3519s    Percent tokens: 6.8%
step 00217 (6.8%) | loss: 4.807069 | lrm: 1.00 | dt: 392ms | tok/sec: 83,654 | mfu: 0.5% | epoch: 1 | remaining: 3519s    Percent tokens: 6.8%
step 00218 (6.8%) | loss: 4.807467 | lrm: 1.00 | dt: 393ms | tok/sec: 83,430 | mfu: 0.5% | epoch: 1 | remaining: 3518s    Percent tokens: 6.8%
step 00219 (6.9%) | loss: 4.799849 | lrm: 1.00 | dt: 394ms | tok/sec: 83,098 | mfu: 0.5% | epoch: 1 | remaining: 3518s    Percent tokens: 6.9%
step 00220 (6.9%) | loss: 4.799717 | lrm: 1.00 | dt: 391ms | tok/sec: 83,864 | mfu: 0.5% | epoch: 1 | remaining: 3518s    Percent tokens: 6.9%
step 00221 (6.9%) | loss: 4.796068 | lrm: 1.00 | dt: 393ms | tok/sec: 83,455 | mfu: 0.5% | epoch: 1 | remaining: 3517s    Percent tokens: 6.9%
step 00222 (7.0%) | loss: 4.790108 | lrm: 1.00 | dt: 393ms | tok/sec: 83,362 | mfu: 0.5% | epoch: 1 | remaining: 3517s    Percent tokens: 7.0%
step 00223 (7.0%) | loss: 4.784006 | lrm: 1.00 | dt: 393ms | tok/sec: 83,333 | mfu: 0.5% | epoch: 1 | remaining: 3516s    Percent tokens: 7.0%
step 00224 (7.0%) | loss: 4.778786 | lrm: 1.00 | dt: 391ms | tok/sec: 83,867 | mfu: 0.5% | epoch: 1 | remaining: 3516s    Percent tokens: 7.0%
step 00225 (7.1%) | loss: 4.774617 | lrm: 1.00 | dt: 393ms | tok/sec: 83,425 | mfu: 0.5% | epoch: 1 | remaining: 3516s    Percent tokens: 7.1%
step 00226 (7.1%) | loss: 4.772214 | lrm: 1.00 | dt: 390ms | tok/sec: 83,963 | mfu: 0.5% | epoch: 1 | remaining: 3515s    Percent tokens: 7.1%
step 00227 (7.1%) | loss: 4.772560 | lrm: 1.00 | dt: 393ms | tok/sec: 83,427 | mfu: 0.5% | epoch: 1 | remaining: 3515s    Percent tokens: 7.1%
step 00228 (7.2%) | loss: 4.777641 | lrm: 1.00 | dt: 390ms | tok/sec: 83,930 | mfu: 0.5% | epoch: 1 | remaining: 3514s    Percent tokens: 7.2%
step 00229 (7.2%) | loss: 4.779169 | lrm: 1.00 | dt: 394ms | tok/sec: 83,178 | mfu: 0.5% | epoch: 1 | remaining: 3514s    Percent tokens: 7.2%
step 00230 (7.2%) | loss: 4.775893 | lrm: 1.00 | dt: 393ms | tok/sec: 83,365 | mfu: 0.5% | epoch: 1 | remaining: 3514s    Percent tokens: 7.2%
step 00231 (7.2%) | loss: 4.775044 | lrm: 1.00 | dt: 392ms | tok/sec: 83,576 | mfu: 0.5% | epoch: 1 | remaining: 3513s    Percent tokens: 7.2%
step 00232 (7.3%) | loss: 4.786564 | lrm: 1.00 | dt: 390ms | tok/sec: 83,916 | mfu: 0.5% | epoch: 1 | remaining: 3513s    Percent tokens: 7.3%
step 00233 (7.3%) | loss: 4.781537 | lrm: 1.00 | dt: 393ms | tok/sec: 83,449 | mfu: 0.5% | epoch: 1 | remaining: 3513s    Percent tokens: 7.3%
step 00234 (7.3%) | loss: 4.789401 | lrm: 1.00 | dt: 390ms | tok/sec: 83,966 | mfu: 0.5% | epoch: 1 | remaining: 3512s    Percent tokens: 7.3%
step 00235 (7.4%) | loss: 4.781168 | lrm: 1.00 | dt: 393ms | tok/sec: 83,295 | mfu: 0.5% | epoch: 1 | remaining: 3512s    Percent tokens: 7.4%
step 00236 (7.4%) | loss: 4.771244 | lrm: 1.00 | dt: 390ms | tok/sec: 83,929 | mfu: 0.5% | epoch: 1 | remaining: 3511s    Percent tokens: 7.4%
step 00237 (7.4%) | loss: 4.761900 | lrm: 1.00 | dt: 393ms | tok/sec: 83,485 | mfu: 0.5% | epoch: 1 | remaining: 3511s    Percent tokens: 7.4%
step 00238 (7.5%) | loss: 4.755685 | lrm: 1.00 | dt: 390ms | tok/sec: 83,918 | mfu: 0.5% | epoch: 1 | remaining: 3511s    Percent tokens: 7.5%
step 00239 (7.5%) | loss: 4.755169 | lrm: 1.00 | dt: 394ms | tok/sec: 83,127 | mfu: 0.5% | epoch: 1 | remaining: 3510s    Percent tokens: 7.5%
step 00240 (7.5%) | loss: 4.756172 | lrm: 1.00 | dt: 391ms | tok/sec: 83,791 | mfu: 0.5% | epoch: 1 | remaining: 3510s    Percent tokens: 7.5%
step 00241 (7.6%) | loss: 4.745250 | lrm: 1.00 | dt: 393ms | tok/sec: 83,409 | mfu: 0.5% | epoch: 1 | remaining: 3509s    Percent tokens: 7.6%
step 00242 (7.6%) | loss: 4.747206 | lrm: 1.00 | dt: 392ms | tok/sec: 83,537 | mfu: 0.5% | epoch: 1 | remaining: 3509s    Percent tokens: 7.6%
step 00243 (7.6%) | loss: 4.738188 | lrm: 1.00 | dt: 394ms | tok/sec: 83,238 | mfu: 0.5% | epoch: 1 | remaining: 3509s    Percent tokens: 7.6%
step 00244 (7.7%) | loss: 4.721518 | lrm: 1.00 | dt: 391ms | tok/sec: 83,877 | mfu: 0.5% | epoch: 1 | remaining: 3508s    Percent tokens: 7.7%
step 00245 (7.7%) | loss: 4.720849 | lrm: 1.00 | dt: 394ms | tok/sec: 83,252 | mfu: 0.5% | epoch: 1 | remaining: 3508s    Percent tokens: 7.7%
step 00246 (7.7%) | loss: 4.713872 | lrm: 1.00 | dt: 391ms | tok/sec: 83,769 | mfu: 0.5% | epoch: 1 | remaining: 3507s    Percent tokens: 7.7%
step 00247 (7.7%) | loss: 4.710209 | lrm: 1.00 | dt: 394ms | tok/sec: 83,213 | mfu: 0.5% | epoch: 1 | remaining: 3507s    Percent tokens: 7.7%
step 00248 (7.8%) | loss: 4.708244 | lrm: 1.00 | dt: 391ms | tok/sec: 83,882 | mfu: 0.5% | epoch: 1 | remaining: 3507s    Percent tokens: 7.8%
step 00249 (7.8%) | loss: 4.708060 | lrm: 1.00 | dt: 392ms | tok/sec: 83,651 | mfu: 0.5% | epoch: 1 | remaining: 3506s    Percent tokens: 7.8%
step 00250 (7.8%) | loss: 4.704413 | lrm: 1.00 | dt: 394ms | tok/sec: 83,252 | mfu: 0.5% | epoch: 1 | remaining: 3506s    Percent tokens: 7.8%
step 00251 (7.9%) | loss: 4.706860 | lrm: 1.00 | dt: 393ms | tok/sec: 83,481 | mfu: 0.5% | epoch: 1 | remaining: 3505s    Percent tokens: 7.9%
step 00252 (7.9%) | loss: 4.710122 | lrm: 1.00 | dt: 393ms | tok/sec: 83,388 | mfu: 0.5% | epoch: 1 | remaining: 3505s    Percent tokens: 7.9%
step 00253 (7.9%) | loss: 4.720392 | lrm: 1.00 | dt: 394ms | tok/sec: 83,269 | mfu: 0.5% | epoch: 1 | remaining: 3505s    Percent tokens: 7.9%
step 00254 (8.0%) | loss: 4.714051 | lrm: 1.00 | dt: 391ms | tok/sec: 83,729 | mfu: 0.5% | epoch: 1 | remaining: 3504s    Percent tokens: 8.0%
step 00255 (8.0%) | loss: 4.708826 | lrm: 1.00 | dt: 394ms | tok/sec: 83,256 | mfu: 0.5% | epoch: 1 | remaining: 3504s    Percent tokens: 8.0%
step 00256 (8.0%) | loss: 4.706263 | lrm: 1.00 | dt: 391ms | tok/sec: 83,839 | mfu: 0.5% | epoch: 1 | remaining: 3504s    Percent tokens: 8.0%
step 00257 (8.1%) | loss: 4.709568 | lrm: 1.00 | dt: 392ms | tok/sec: 83,499 | mfu: 0.5% | epoch: 1 | remaining: 3503s    Percent tokens: 8.1%
step 00258 (8.1%) | loss: 4.706613 | lrm: 1.00 | dt: 391ms | tok/sec: 83,855 | mfu: 0.5% | epoch: 1 | remaining: 3503s    Percent tokens: 8.1%
step 00259 (8.1%) | loss: 4.702922 | lrm: 1.00 | dt: 393ms | tok/sec: 83,403 | mfu: 0.5% | epoch: 1 | remaining: 3502s    Percent tokens: 8.1%
step 00260 (8.2%) | loss: 4.709141 | lrm: 1.00 | dt: 391ms | tok/sec: 83,878 | mfu: 0.5% | epoch: 1 | remaining: 3502s    Percent tokens: 8.2%
