step 00002 (1.4%) | loss: 8.817235 | lrm: 1.00 | dt: 307ms | tok/sec: 213,760 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.4%
step 00003 (1.8%) | loss: 8.551691 | lrm: 1.00 | dt: 307ms | tok/sec: 213,589 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.8%
step 00004 (2.3%) | loss: 8.269311 | lrm: 1.00 | dt: 307ms | tok/sec: 213,542 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.3%
step 00005 (2.7%) | loss: 8.008698 | lrm: 1.00 | dt: 307ms | tok/sec: 213,591 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.7%
step 00006 (3.2%) | loss: 7.771677 | lrm: 1.00 | dt: 307ms | tok/sec: 213,598 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 3.2%
step 00007 (3.6%) | loss: 7.563186 | lrm: 1.00 | dt: 307ms | tok/sec: 213,666 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 3.6%
step 00008 (4.1%) | loss: 7.385185 | lrm: 1.00 | dt: 306ms | tok/sec: 213,836 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 4.1%
step 00009 (4.5%) | loss: 7.221090 | lrm: 1.00 | dt: 307ms | tok/sec: 213,598 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 4.5%
step 00010 (5.0%) | loss: 7.073159 | lrm: 1.00 | dt: 307ms | tok/sec: 213,455 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 5.0%
step 00011 (5.5%) | loss: 6.945761 | lrm: 1.00 | dt: 307ms | tok/sec: 213,605 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 5.5%
step 00012 (5.9%) | loss: 6.840292 | lrm: 1.00 | dt: 306ms | tok/sec: 213,968 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 5.9%
step 00013 (6.4%) | loss: 6.756023 | lrm: 1.00 | dt: 306ms | tok/sec: 213,843 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 6.4%
step 00014 (6.8%) | loss: 6.667438 | lrm: 1.00 | dt: 306ms | tok/sec: 213,857 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 6.8%
step 00015 (7.3%) | loss: 6.584506 | lrm: 1.00 | dt: 307ms | tok/sec: 213,720 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 7.3%
step 00016 (7.7%) | loss: 6.510435 | lrm: 1.00 | dt: 307ms | tok/sec: 213,596 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 7.7%
step 00017 (8.2%) | loss: 6.446058 | lrm: 1.00 | dt: 307ms | tok/sec: 213,774 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 8.2%
step 00018 (8.6%) | loss: 6.393097 | lrm: 1.00 | dt: 307ms | tok/sec: 213,566 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 8.6%
step 00019 (9.1%) | loss: 6.331530 | lrm: 1.00 | dt: 306ms | tok/sec: 213,937 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 9.1%
step 00020 (9.5%) | loss: 6.276120 | lrm: 1.00 | dt: 307ms | tok/sec: 213,280 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 9.5%
step 00021 (10.0%) | loss: 6.221156 | lrm: 1.00 | dt: 306ms | tok/sec: 213,877 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 10.0%
step 00022 (10.5%) | loss: 6.176236 | lrm: 1.00 | dt: 307ms | tok/sec: 213,568 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 10.5%
step 00023 (10.9%) | loss: 6.135008 | lrm: 1.00 | dt: 306ms | tok/sec: 213,897 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 10.9%
step 00024 (11.4%) | loss: 6.098564 | lrm: 1.00 | dt: 307ms | tok/sec: 213,802 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 11.4%
step 00025 (11.8%) | loss: 6.066441 | lrm: 1.00 | dt: 307ms | tok/sec: 213,723 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 11.8%
step 00026 (12.3%) | loss: 6.029927 | lrm: 1.00 | dt: 307ms | tok/sec: 213,517 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 12.3%
step 00027 (12.7%) | loss: 6.000888 | lrm: 1.00 | dt: 307ms | tok/sec: 213,676 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 12.7%
step 00028 (13.2%) | loss: 5.965958 | lrm: 1.00 | dt: 307ms | tok/sec: 213,699 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 13.2%
step 00029 (13.6%) | loss: 5.926143 | lrm: 1.00 | dt: 307ms | tok/sec: 213,575 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 13.6%
step 00030 (14.1%) | loss: 5.905344 | lrm: 1.00 | dt: 307ms | tok/sec: 213,583 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 14.1%
step 00031 (14.5%) | loss: 5.884479 | lrm: 1.00 | dt: 307ms | tok/sec: 213,519 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 14.5%
step 00032 (15.0%) | loss: 5.872120 | lrm: 1.00 | dt: 306ms | tok/sec: 213,886 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 15.0%
step 00033 (15.5%) | loss: 5.854282 | lrm: 1.00 | dt: 307ms | tok/sec: 213,585 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 15.5%
step 00034 (15.9%) | loss: 5.837591 | lrm: 1.00 | dt: 307ms | tok/sec: 213,547 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 15.9%
step 00035 (16.4%) | loss: 5.811681 | lrm: 1.00 | dt: 307ms | tok/sec: 213,748 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 16.4%
step 00036 (16.8%) | loss: 5.790560 | lrm: 1.00 | dt: 307ms | tok/sec: 213,570 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 16.8%
step 00037 (17.3%) | loss: 5.772749 | lrm: 1.00 | dt: 307ms | tok/sec: 213,526 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 17.3%
step 00038 (17.7%) | loss: 5.753861 | lrm: 1.00 | dt: 307ms | tok/sec: 213,509 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 17.7%
step 00039 (18.2%) | loss: 5.734370 | lrm: 1.00 | dt: 307ms | tok/sec: 213,428 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 18.2%
step 00040 (18.6%) | loss: 5.720537 | lrm: 1.00 | dt: 307ms | tok/sec: 213,612 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 18.6%
step 00041 (19.1%) | loss: 5.712876 | lrm: 1.00 | dt: 307ms | tok/sec: 213,780 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 19.1%
step 00042 (19.5%) | loss: 5.703898 | lrm: 1.00 | dt: 307ms | tok/sec: 213,612 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 19.5%
step 00043 (20.0%) | loss: 5.701205 | lrm: 1.00 | dt: 307ms | tok/sec: 213,669 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 20.0%
step 00044 (20.5%) | loss: 5.695544 | lrm: 1.00 | dt: 307ms | tok/sec: 213,629 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 20.5%
step 00045 (20.9%) | loss: 5.681434 | lrm: 1.00 | dt: 307ms | tok/sec: 213,637 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 20.9%
step 00046 (21.4%) | loss: 5.671968 | lrm: 1.00 | dt: 307ms | tok/sec: 213,708 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 21.4%
step 00047 (21.8%) | loss: 5.657252 | lrm: 1.00 | dt: 307ms | tok/sec: 213,782 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 21.8%
step 00048 (22.3%) | loss: 5.639471 | lrm: 1.00 | dt: 307ms | tok/sec: 213,524 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 22.3%
step 00049 (22.7%) | loss: 5.625366 | lrm: 1.00 | dt: 307ms | tok/sec: 213,765 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 22.7%
step 00050 (23.2%) | loss: 5.612836 | lrm: 1.00 | dt: 307ms | tok/sec: 213,788 | mfu: 0.3% | epoch: 1 | remaining: 3588s    Percent tokens: 23.2%
step 00051 (23.6%) | loss: 5.595585 | lrm: 1.00 | dt: 307ms | tok/sec: 213,719 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 23.6%
step 00052 (24.1%) | loss: 5.586902 | lrm: 1.00 | dt: 307ms | tok/sec: 213,729 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 24.1%
step 00053 (24.5%) | loss: 5.573365 | lrm: 1.00 | dt: 307ms | tok/sec: 213,670 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 24.5%
step 00054 (25.0%) | loss: 5.572309 | lrm: 1.00 | dt: 306ms | tok/sec: 214,175 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 25.0%
step 00055 (25.5%) | loss: 5.565513 | lrm: 1.00 | dt: 307ms | tok/sec: 213,573 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 25.5%
step 00056 (25.9%) | loss: 5.565830 | lrm: 1.00 | dt: 307ms | tok/sec: 213,566 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 25.9%
step 00057 (26.4%) | loss: 5.559652 | lrm: 1.00 | dt: 306ms | tok/sec: 214,092 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 26.4%
step 00058 (26.8%) | loss: 5.551402 | lrm: 1.00 | dt: 307ms | tok/sec: 213,820 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 26.8%
step 00059 (27.3%) | loss: 5.548723 | lrm: 1.00 | dt: 307ms | tok/sec: 213,582 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 27.3%
step 00060 (27.7%) | loss: 5.537280 | lrm: 1.00 | dt: 307ms | tok/sec: 213,544 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 27.7%
step 00061 (28.2%) | loss: 5.530461 | lrm: 1.00 | dt: 307ms | tok/sec: 213,765 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 28.2%
step 00062 (28.6%) | loss: 5.519522 | lrm: 1.00 | dt: 307ms | tok/sec: 213,628 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 28.6%
step 00063 (29.1%) | loss: 5.512328 | lrm: 1.00 | dt: 306ms | tok/sec: 213,842 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 29.1%
step 00064 (29.5%) | loss: 5.499685 | lrm: 1.00 | dt: 307ms | tok/sec: 213,403 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 29.5%
step 00065 (30.0%) | loss: 5.487431 | lrm: 1.00 | dt: 306ms | tok/sec: 213,945 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 30.0%
step 00066 (30.5%) | loss: 5.477137 | lrm: 1.00 | dt: 307ms | tok/sec: 213,759 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 30.5%
step 00067 (30.9%) | loss: 5.473671 | lrm: 1.00 | dt: 307ms | tok/sec: 213,705 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 30.9%
step 00068 (31.4%) | loss: 5.464849 | lrm: 1.00 | dt: 306ms | tok/sec: 213,823 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 31.4%
step 00069 (31.8%) | loss: 5.450879 | lrm: 1.00 | dt: 307ms | tok/sec: 213,793 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 31.8%
step 00070 (32.3%) | loss: 5.442425 | lrm: 1.00 | dt: 307ms | tok/sec: 213,610 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 32.3%
step 00071 (32.7%) | loss: 5.432345 | lrm: 1.00 | dt: 307ms | tok/sec: 213,741 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 32.7%
step 00072 (33.2%) | loss: 5.425798 | lrm: 1.00 | dt: 307ms | tok/sec: 213,729 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 33.2%
step 00073 (33.6%) | loss: 5.419972 | lrm: 1.00 | dt: 307ms | tok/sec: 213,748 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 33.6%
step 00074 (34.1%) | loss: 5.414769 | lrm: 1.00 | dt: 307ms | tok/sec: 213,641 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 34.1%
step 00075 (34.5%) | loss: 5.400906 | lrm: 1.00 | dt: 307ms | tok/sec: 213,730 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 34.5%
step 00076 (35.0%) | loss: 5.389537 | lrm: 1.00 | dt: 307ms | tok/sec: 213,699 | mfu: 0.3% | epoch: 1 | remaining: 3580s    Percent tokens: 35.0%
step 00077 (35.5%) | loss: 5.383844 | lrm: 1.00 | dt: 306ms | tok/sec: 213,840 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 35.5%
step 00078 (35.9%) | loss: 5.376811 | lrm: 1.00 | dt: 306ms | tok/sec: 213,895 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 35.9%
step 00079 (36.4%) | loss: 5.366286 | lrm: 1.00 | dt: 307ms | tok/sec: 213,805 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 36.4%
step 00080 (36.8%) | loss: 5.364382 | lrm: 1.00 | dt: 306ms | tok/sec: 213,855 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 36.8%
step 00081 (37.3%) | loss: 5.347939 | lrm: 1.00 | dt: 307ms | tok/sec: 213,482 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 37.3%
step 00082 (37.7%) | loss: 5.337793 | lrm: 1.00 | dt: 307ms | tok/sec: 213,678 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 37.7%
step 00083 (38.2%) | loss: 5.334266 | lrm: 1.00 | dt: 307ms | tok/sec: 213,583 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 38.2%
step 00084 (38.6%) | loss: 5.321278 | lrm: 1.00 | dt: 307ms | tok/sec: 213,774 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 38.6%
step 00085 (39.1%) | loss: 5.314222 | lrm: 1.00 | dt: 307ms | tok/sec: 213,700 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 39.1%
step 00086 (39.5%) | loss: 5.301492 | lrm: 1.00 | dt: 307ms | tok/sec: 213,565 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 39.5%
step 00087 (40.0%) | loss: 5.286952 | lrm: 1.00 | dt: 307ms | tok/sec: 213,708 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 40.0%
step 00088 (40.5%) | loss: 5.281147 | lrm: 1.00 | dt: 307ms | tok/sec: 213,632 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 40.5%
step 00089 (40.9%) | loss: 5.271728 | lrm: 1.00 | dt: 307ms | tok/sec: 213,334 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 40.9%
step 00090 (41.4%) | loss: 5.265036 | lrm: 1.00 | dt: 307ms | tok/sec: 213,789 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 41.4%
step 00091 (41.8%) | loss: 5.259346 | lrm: 1.00 | dt: 307ms | tok/sec: 213,689 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 41.8%
step 00092 (42.3%) | loss: 5.253995 | lrm: 1.00 | dt: 306ms | tok/sec: 213,838 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 42.3%
step 00093 (42.7%) | loss: 5.245675 | lrm: 1.00 | dt: 307ms | tok/sec: 213,805 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 42.7%
step 00094 (43.2%) | loss: 5.240009 | lrm: 1.00 | dt: 306ms | tok/sec: 213,889 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 43.2%
step 00095 (43.6%) | loss: 5.233467 | lrm: 1.00 | dt: 307ms | tok/sec: 213,798 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 43.6%
step 00096 (44.1%) | loss: 5.229426 | lrm: 1.00 | dt: 306ms | tok/sec: 214,153 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 44.1%
step 00097 (44.5%) | loss: 5.228919 | lrm: 1.00 | dt: 307ms | tok/sec: 213,503 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 44.5%
step 00098 (45.0%) | loss: 5.219186 | lrm: 1.00 | dt: 307ms | tok/sec: 213,371 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 45.0%
step 00099 (45.5%) | loss: 5.220350 | lrm: 1.00 | dt: 307ms | tok/sec: 213,617 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 45.5%
step 00100 (45.9%) | loss: 5.212638 | lrm: 1.00 | dt: 307ms | tok/sec: 213,632 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 45.9%
step 00101 (46.4%) | loss: 5.212295 | lrm: 1.00 | dt: 306ms | tok/sec: 213,866 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 46.4%
step 00102 (46.8%) | loss: 5.204955 | lrm: 1.00 | dt: 307ms | tok/sec: 213,764 | mfu: 0.3% | epoch: 1 | remaining: 3572s    Percent tokens: 46.8%
step 00103 (47.3%) | loss: 5.188430 | lrm: 1.00 | dt: 306ms | tok/sec: 213,911 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 47.3%
step 00104 (47.7%) | loss: 5.192456 | lrm: 1.00 | dt: 307ms | tok/sec: 213,611 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 47.7%
step 00105 (48.2%) | loss: 5.174902 | lrm: 1.00 | dt: 306ms | tok/sec: 213,954 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 48.2%
step 00106 (48.6%) | loss: 5.167975 | lrm: 1.00 | dt: 307ms | tok/sec: 213,545 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 48.6%
step 00107 (49.1%) | loss: 5.157472 | lrm: 1.00 | dt: 307ms | tok/sec: 213,561 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 49.1%
step 00108 (49.5%) | loss: 5.148149 | lrm: 1.00 | dt: 306ms | tok/sec: 213,937 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 49.5%
step 00109 (50.0%) | loss: 5.136763 | lrm: 1.00 | dt: 307ms | tok/sec: 213,698 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 50.0%
step 00110 (50.5%) | loss: 5.127508 | lrm: 0.99 | dt: 307ms | tok/sec: 213,669 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 50.5%
step 00111 (50.9%) | loss: 5.118084 | lrm: 0.98 | dt: 306ms | tok/sec: 213,880 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 50.9%
step 00112 (51.4%) | loss: 5.110624 | lrm: 0.97 | dt: 307ms | tok/sec: 213,729 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 51.4%
step 00113 (51.8%) | loss: 5.108802 | lrm: 0.96 | dt: 307ms | tok/sec: 213,479 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 51.8%
step 00114 (52.3%) | loss: 5.105342 | lrm: 0.95 | dt: 307ms | tok/sec: 213,371 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 52.3%
step 00115 (52.7%) | loss: 5.101660 | lrm: 0.95 | dt: 307ms | tok/sec: 213,532 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 52.7%
step 00116 (53.2%) | loss: 5.095449 | lrm: 0.94 | dt: 307ms | tok/sec: 213,652 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 53.2%
step 00117 (53.6%) | loss: 5.086867 | lrm: 0.93 | dt: 307ms | tok/sec: 213,540 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 53.6%
step 00118 (54.1%) | loss: 5.078362 | lrm: 0.92 | dt: 307ms | tok/sec: 213,738 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 54.1%
step 00119 (54.5%) | loss: 5.077484 | lrm: 0.91 | dt: 307ms | tok/sec: 213,819 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 54.5%
step 00120 (55.0%) | loss: 5.066394 | lrm: 0.90 | dt: 307ms | tok/sec: 213,601 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 55.0%
step 00121 (55.5%) | loss: 5.059094 | lrm: 0.89 | dt: 307ms | tok/sec: 213,806 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 55.5%
step 00122 (55.9%) | loss: 5.055179 | lrm: 0.88 | dt: 307ms | tok/sec: 213,782 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 55.9%
step 00123 (56.4%) | loss: 5.048661 | lrm: 0.87 | dt: 307ms | tok/sec: 213,652 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 56.4%
step 00124 (56.8%) | loss: 5.044767 | lrm: 0.86 | dt: 307ms | tok/sec: 213,591 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 56.8%
step 00125 (57.3%) | loss: 5.044095 | lrm: 0.85 | dt: 307ms | tok/sec: 213,616 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 57.3%
step 00126 (57.7%) | loss: 5.050313 | lrm: 0.85 | dt: 307ms | tok/sec: 213,484 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 57.7%
step 00127 (58.2%) | loss: 5.042528 | lrm: 0.84 | dt: 307ms | tok/sec: 213,713 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 58.2%
step 00128 (58.6%) | loss: 5.045177 | lrm: 0.83 | dt: 307ms | tok/sec: 213,711 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 58.6%
step 00129 (59.1%) | loss: 5.035278 | lrm: 0.82 | dt: 307ms | tok/sec: 213,505 | mfu: 0.3% | epoch: 1 | remaining: 3564s    Percent tokens: 59.1%
step 00130 (59.5%) | loss: 5.032307 | lrm: 0.81 | dt: 307ms | tok/sec: 213,644 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 59.5%
step 00131 (60.0%) | loss: 5.020082 | lrm: 0.80 | dt: 307ms | tok/sec: 213,446 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 60.0%
step 00132 (60.5%) | loss: 5.014375 | lrm: 0.79 | dt: 307ms | tok/sec: 213,595 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 60.5%
step 00133 (60.9%) | loss: 5.010424 | lrm: 0.78 | dt: 307ms | tok/sec: 213,501 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 60.9%
step 00134 (61.4%) | loss: 5.006269 | lrm: 0.77 | dt: 307ms | tok/sec: 213,507 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 61.4%
step 00135 (61.8%) | loss: 4.994719 | lrm: 0.76 | dt: 307ms | tok/sec: 213,680 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 61.8%
step 00136 (62.3%) | loss: 4.985222 | lrm: 0.75 | dt: 307ms | tok/sec: 213,576 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 62.3%
step 00137 (62.7%) | loss: 4.988135 | lrm: 0.75 | dt: 307ms | tok/sec: 213,578 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 62.7%
step 00138 (63.2%) | loss: 4.981795 | lrm: 0.74 | dt: 307ms | tok/sec: 213,579 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 63.2%
step 00139 (63.6%) | loss: 4.973705 | lrm: 0.73 | dt: 307ms | tok/sec: 213,485 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 63.6%
step 00140 (64.1%) | loss: 4.962879 | lrm: 0.72 | dt: 307ms | tok/sec: 213,456 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 64.1%
step 00141 (64.5%) | loss: 4.960553 | lrm: 0.71 | dt: 307ms | tok/sec: 213,459 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 64.5%
step 00142 (65.0%) | loss: 4.945197 | lrm: 0.70 | dt: 307ms | tok/sec: 213,684 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 65.0%
step 00143 (65.5%) | loss: 4.932636 | lrm: 0.69 | dt: 307ms | tok/sec: 213,718 | mfu: 0.3% | epoch: 1 | remaining: 3559s    Percent tokens: 65.5%
step 00144 (65.9%) | loss: 4.930589 | lrm: 0.68 | dt: 307ms | tok/sec: 213,723 | mfu: 0.3% | epoch: 1 | remaining: 3559s    Percent tokens: 65.9%
step 00145 (66.4%) | loss: 4.925149 | lrm: 0.67 | dt: 306ms | tok/sec: 213,912 | mfu: 0.3% | epoch: 1 | remaining: 3559s    Percent tokens: 66.4%
step 00146 (66.8%) | loss: 4.919906 | lrm: 0.66 | dt: 306ms | tok/sec: 214,037 | mfu: 0.3% | epoch: 1 | remaining: 3558s    Percent tokens: 66.8%
step 00147 (67.3%) | loss: 4.920372 | lrm: 0.65 | dt: 307ms | tok/sec: 213,624 | mfu: 0.3% | epoch: 1 | remaining: 3558s    Percent tokens: 67.3%
step 00148 (67.7%) | loss: 4.924139 | lrm: 0.65 | dt: 307ms | tok/sec: 213,471 | mfu: 0.3% | epoch: 1 | remaining: 3558s    Percent tokens: 67.7%
step 00149 (68.2%) | loss: 4.926901 | lrm: 0.64 | dt: 307ms | tok/sec: 213,573 | mfu: 0.3% | epoch: 1 | remaining: 3557s    Percent tokens: 68.2%
step 00150 (68.6%) | loss: 4.915275 | lrm: 0.63 | dt: 306ms | tok/sec: 213,909 | mfu: 0.3% | epoch: 1 | remaining: 3557s    Percent tokens: 68.6%
step 00151 (69.1%) | loss: 4.911590 | lrm: 0.62 | dt: 307ms | tok/sec: 213,675 | mfu: 0.3% | epoch: 1 | remaining: 3557s    Percent tokens: 69.1%
step 00152 (69.5%) | loss: 4.905739 | lrm: 0.61 | dt: 307ms | tok/sec: 213,647 | mfu: 0.3% | epoch: 1 | remaining: 3556s    Percent tokens: 69.5%
step 00153 (70.0%) | loss: 4.896753 | lrm: 0.60 | dt: 307ms | tok/sec: 213,735 | mfu: 0.3% | epoch: 1 | remaining: 3556s    Percent tokens: 70.0%
