---------------------------------------
Begin Slurm Prolog: Apr-02-2026 21:37:23
Job ID:    6244120
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-v100
QOS:       inferno
---------------------------------------
Resolved 54 packages in 90ms
Audited 47 packages in 69ms
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
train
Starting cuda cuda
nproc_per_node 1 1
starting:  {'model_scale': 20, 'stiefel_lr': 0.0001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 32768, 'stiefel_type': 'Adam', 'layers': 2} cuda
type Adam cuda cuda
stiefel optimizer is None False
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
 step 00000 (0.0%) | loss: 9.010953 | lrm: 1.00 | dt: 24988ms | tok/sec: 1,311 | mfu: 0.0% | epoch: 1 | remaining: 3600s    Percent tokens: 0.1%
step 00427 (3.5%) | loss: 4.581878 | lrm: 1.00 | dt: 301ms | tok/sec: 217,435 | mfu: 0.3% | epoch: 1 | remaining: 3474s    Percent tokens: 97.3%
step 00428 (3.5%) | loss: 4.584609 | lrm: 1.00 | dt: 301ms | tok/sec: 217,570 | mfu: 0.3% | epoch: 1 | remaining: 3474s    Percent tokens: 97.5%
step 00429 (3.5%) | loss: 4.582402 | lrm: 1.00 | dt: 301ms | tok/sec: 217,521 | mfu: 0.3% | epoch: 1 | remaining: 3474s    Percent tokens: 97.7%
step 00430 (3.5%) | loss: 4.583349 | lrm: 1.00 | dt: 301ms | tok/sec: 217,444 | mfu: 0.3% | epoch: 1 | remaining: 3473s    Percent tokens: 98.0%
step 00431 (3.5%) | loss: 4.586575 | lrm: 1.00 | dt: 301ms | tok/sec: 217,534 | mfu: 0.3% | epoch: 1 | remaining: 3473s    Percent tokens: 98.2%
step 00432 (3.5%) | loss: 4.577971 | lrm: 1.00 | dt: 302ms | tok/sec: 217,311 | mfu: 0.3% | epoch: 1 | remaining: 3473s    Percent tokens: 98.4%
step 00433 (3.5%) | loss: 4.565896 | lrm: 1.00 | dt: 301ms | tok/sec: 217,503 | mfu: 0.3% | epoch: 1 | remaining: 3473s    Percent tokens: 98.6%
step 00434 (3.5%) | loss: 4.561670 | lrm: 1.00 | dt: 301ms | tok/sec: 217,472 | mfu: 0.3% | epoch: 1 | remaining: 3472s    Percent tokens: 98.9%
step 00435 (3.5%) | loss: 4.571581 | lrm: 1.00 | dt: 301ms | tok/sec: 217,492 | mfu: 0.3% | epoch: 1 | remaining: 3472s    Percent tokens: 99.1%
step 00436 (3.6%) | loss: 4.569531 | lrm: 1.00 | dt: 301ms | tok/sec: 217,646 | mfu: 0.3% | epoch: 1 | remaining: 3472s    Percent tokens: 99.3%
step 00437 (3.6%) | loss: 4.566450 | lrm: 1.00 | dt: 301ms | tok/sec: 217,532 | mfu: 0.3% | epoch: 1 | remaining: 3471s    Percent tokens: 99.5%
step 00438 (3.6%) | loss: 4.566523 | lrm: 1.00 | dt: 301ms | tok/sec: 217,564 | mfu: 0.3% | epoch: 1 | remaining: 3471s    Percent tokens: 99.8%
step 00439 (3.6%) | loss: 4.576162 | lrm: 1.00 | dt: 301ms | tok/sec: 217,483 | mfu: 0.3% | epoch: 1 | remaining: 3471s    Percent tokens: 100.0%
step 00440 (3.6%) | loss: 4.571354 | lrm: 1.00 | dt: 301ms | tok/sec: 217,470 | mfu: 0.3% | epoch: 1 | remaining: 3470s    Percent tokens: 100.2%

---
GPTConfig(sequence_len=2048, vocab_size=8192, n_layer=2, n_head=1, n_kv_head=1, n_embd=128, window_pattern='L')
training_seconds: 129.6
total_seconds:    133.1
peak_vram_mb:     5183.6
mfu_percent:      0.33
total_tokens_M:   28.9
num_steps:        441
num_params_M:     3.5
depth:            2
starting:  {'model_scale': 20, 'stiefel_lr': 0.001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 262144, 'stiefel_type': 'Adam', 'layers': 2} cuda
type Adam cuda cuda
stiefel optimizer is None False
step 00000 (0.0%) | loss: 9.010874 | lrm: 1.00 | dt: 1143ms | tok/sec: 229,378 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 0.9%
step 00001 (0.0%) | loss: 8.976451 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,458 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.8%
step 00002 (0.0%) | loss: 8.761097 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,485 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.7%
step 00003 (0.0%) | loss: 8.449971 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,548 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 3.6%
step 00004 (0.0%) | loss: 8.129900 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,509 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 4.5%
step 00005 (0.0%) | loss: 7.857795 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,579 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 5.5%
step 00006 (0.0%) | loss: 7.605343 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,531 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 6.4%
step 00007 (0.0%) | loss: 7.393216 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,520 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 7.3%
step 00008 (0.0%) | loss: 7.193412 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,541 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 8.2%
step 00009 (0.0%) | loss: 7.025820 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,556 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 9.1%
step 00010 (0.0%) | loss: 6.901174 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,573 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 10.0%
step 00011 (0.0%) | loss: 6.772048 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,571 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 10.9%
step 00012 (0.0%) | loss: 6.647238 | lrm: 1.00 | dt: 1141ms | tok/sec: 229,652 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 11.8%
step 00013 (0.1%) | loss: 6.551652 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,575 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 12.7%
step 00014 (0.1%) | loss: 6.468652 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,606 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 13.6%
step 00015 (0.1%) | loss: 6.385874 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,609 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 14.5%
step 00016 (0.2%) | loss: 6.312251 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,526 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 15.5%
step 00017 (0.2%) | loss: 6.242144 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,572 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 16.4%
step 00018 (0.2%) | loss: 6.172838 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,554 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 17.3%
step 00019 (0.3%) | loss: 6.111218 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,616 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 18.2%
step 00020 (0.3%) | loss: 6.062023 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,593 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 19.1%
step 00021 (0.3%) | loss: 6.005062 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,611 | mfu: 0.3% | epoch: 1 | remaining: 3587s    Percent tokens: 20.0%
step 00022 (0.3%) | loss: 5.961443 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,558 | mfu: 0.3% | epoch: 1 | remaining: 3586s    Percent tokens: 20.9%
step 00023 (0.4%) | loss: 5.920763 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,545 | mfu: 0.3% | epoch: 1 | remaining: 3585s    Percent tokens: 21.8%
step 00024 (0.4%) | loss: 5.889769 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,500 | mfu: 0.3% | epoch: 1 | remaining: 3584s    Percent tokens: 22.7%
step 00025 (0.4%) | loss: 5.846771 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,615 | mfu: 0.3% | epoch: 1 | remaining: 3583s    Percent tokens: 23.6%
step 00026 (0.5%) | loss: 5.810651 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,566 | mfu: 0.3% | epoch: 1 | remaining: 3582s    Percent tokens: 24.5%
step 00027 (0.5%) | loss: 5.777066 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,553 | mfu: 0.3% | epoch: 1 | remaining: 3581s    Percent tokens: 25.5%
step 00028 (0.5%) | loss: 5.751558 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,559 | mfu: 0.3% | epoch: 1 | remaining: 3579s    Percent tokens: 26.4%
step 00029 (0.6%) | loss: 5.728616 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,561 | mfu: 0.3% | epoch: 1 | remaining: 3578s    Percent tokens: 27.3%
step 00030 (0.6%) | loss: 5.704138 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,570 | mfu: 0.3% | epoch: 1 | remaining: 3577s    Percent tokens: 28.2%
step 00031 (0.6%) | loss: 5.679308 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,594 | mfu: 0.3% | epoch: 1 | remaining: 3576s    Percent tokens: 29.1%
step 00032 (0.7%) | loss: 5.650569 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,562 | mfu: 0.3% | epoch: 1 | remaining: 3575s    Percent tokens: 30.0%
step 00033 (0.7%) | loss: 5.625683 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,514 | mfu: 0.3% | epoch: 1 | remaining: 3574s    Percent tokens: 30.9%
step 00034 (0.7%) | loss: 5.606313 | lrm: 1.00 | dt: 1143ms | tok/sec: 229,439 | mfu: 0.3% | epoch: 1 | remaining: 3573s    Percent tokens: 31.8%
step 00035 (0.8%) | loss: 5.583640 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,574 | mfu: 0.3% | epoch: 1 | remaining: 3571s    Percent tokens: 32.7%
step 00036 (0.8%) | loss: 5.572115 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,596 | mfu: 0.3% | epoch: 1 | remaining: 3570s    Percent tokens: 33.6%
step 00037 (0.8%) | loss: 5.556652 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,516 | mfu: 0.3% | epoch: 1 | remaining: 3569s    Percent tokens: 34.5%
step 00038 (0.9%) | loss: 5.544368 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,629 | mfu: 0.3% | epoch: 1 | remaining: 3568s    Percent tokens: 35.5%
step 00039 (0.9%) | loss: 5.526073 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,524 | mfu: 0.3% | epoch: 1 | remaining: 3567s    Percent tokens: 36.4%
step 00040 (0.9%) | loss: 5.511819 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,566 | mfu: 0.3% | epoch: 1 | remaining: 3566s    Percent tokens: 37.3%
step 00041 (1.0%) | loss: 5.492850 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,493 | mfu: 0.3% | epoch: 1 | remaining: 3565s    Percent tokens: 38.2%
step 00042 (1.0%) | loss: 5.487080 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,514 | mfu: 0.3% | epoch: 1 | remaining: 3563s    Percent tokens: 39.1%
step 00043 (1.0%) | loss: 5.469554 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,512 | mfu: 0.3% | epoch: 1 | remaining: 3562s    Percent tokens: 40.0%
step 00044 (1.0%) | loss: 5.448767 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,551 | mfu: 0.3% | epoch: 1 | remaining: 3561s    Percent tokens: 40.9%
step 00045 (1.1%) | loss: 5.439301 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,546 | mfu: 0.3% | epoch: 1 | remaining: 3560s    Percent tokens: 41.8%
step 00046 (1.1%) | loss: 5.434395 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,518 | mfu: 0.3% | epoch: 1 | remaining: 3559s    Percent tokens: 42.7%
step 00047 (1.1%) | loss: 5.424009 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,595 | mfu: 0.3% | epoch: 1 | remaining: 3558s    Percent tokens: 43.6%
step 00048 (1.2%) | loss: 5.407625 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,594 | mfu: 0.3% | epoch: 1 | remaining: 3557s    Percent tokens: 44.5%
step 00049 (1.2%) | loss: 5.391479 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,516 | mfu: 0.3% | epoch: 1 | remaining: 3555s    Percent tokens: 45.5%
step 00050 (1.2%) | loss: 5.388091 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,548 | mfu: 0.3% | epoch: 1 | remaining: 3554s    Percent tokens: 46.4%
step 00051 (1.3%) | loss: 5.371900 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,589 | mfu: 0.3% | epoch: 1 | remaining: 3553s    Percent tokens: 47.3%
step 00052 (1.3%) | loss: 5.359436 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,567 | mfu: 0.3% | epoch: 1 | remaining: 3552s    Percent tokens: 48.2%
step 00053 (1.3%) | loss: 5.348707 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,639 | mfu: 0.3% | epoch: 1 | remaining: 3551s    Percent tokens: 49.1%
step 00054 (1.4%) | loss: 5.327834 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,552 | mfu: 0.3% | epoch: 1 | remaining: 3550s    Percent tokens: 50.0%
step 00055 (1.4%) | loss: 5.308931 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,591 | mfu: 0.3% | epoch: 1 | remaining: 3549s    Percent tokens: 50.9%
step 00056 (1.4%) | loss: 5.300071 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,495 | mfu: 0.3% | epoch: 1 | remaining: 3547s    Percent tokens: 51.8%
step 00057 (1.5%) | loss: 5.295822 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,508 | mfu: 0.3% | epoch: 1 | remaining: 3546s    Percent tokens: 52.7%
step 00058 (1.5%) | loss: 5.278939 | lrm: 1.00 | dt: 1143ms | tok/sec: 229,414 | mfu: 0.3% | epoch: 1 | remaining: 3545s    Percent tokens: 53.6%
step 00059 (1.5%) | loss: 5.266451 | lrm: 1.00 | dt: 1143ms | tok/sec: 229,432 | mfu: 0.3% | epoch: 1 | remaining: 3544s    Percent tokens: 54.5%
step 00060 (1.6%) | loss: 5.255729 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,481 | mfu: 0.3% | epoch: 1 | remaining: 3543s    Percent tokens: 55.5%
step 00061 (1.6%) | loss: 5.246733 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,517 | mfu: 0.3% | epoch: 1 | remaining: 3542s    Percent tokens: 56.4%
step 00062 (1.6%) | loss: 5.237373 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,469 | mfu: 0.3% | epoch: 1 | remaining: 3541s    Percent tokens: 57.3%
step 00063 (1.6%) | loss: 5.227234 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,484 | mfu: 0.3% | epoch: 1 | remaining: 3539s    Percent tokens: 58.2%
step 00064 (1.7%) | loss: 5.208830 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,536 | mfu: 0.3% | epoch: 1 | remaining: 3538s    Percent tokens: 59.1%
step 00065 (1.7%) | loss: 5.197187 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,462 | mfu: 0.3% | epoch: 1 | remaining: 3537s    Percent tokens: 60.0%
step 00066 (1.7%) | loss: 5.184295 | lrm: 1.00 | dt: 1141ms | tok/sec: 229,657 | mfu: 0.3% | epoch: 1 | remaining: 3536s    Percent tokens: 60.9%
step 00067 (1.8%) | loss: 5.177588 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,479 | mfu: 0.3% | epoch: 1 | remaining: 3535s    Percent tokens: 61.8%
step 00068 (1.8%) | loss: 5.166118 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,499 | mfu: 0.3% | epoch: 1 | remaining: 3534s    Percent tokens: 62.7%
step 00069 (1.8%) | loss: 5.157148 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,503 | mfu: 0.3% | epoch: 1 | remaining: 3533s    Percent tokens: 63.6%
step 00070 (1.9%) | loss: 5.151346 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,483 | mfu: 0.3% | epoch: 1 | remaining: 3531s    Percent tokens: 64.5%
step 00071 (1.9%) | loss: 5.146447 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,479 | mfu: 0.3% | epoch: 1 | remaining: 3530s    Percent tokens: 65.5%
step 00072 (1.9%) | loss: 5.133724 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,453 | mfu: 0.3% | epoch: 1 | remaining: 3529s    Percent tokens: 66.4%
step 00073 (2.0%) | loss: 5.121716 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,514 | mfu: 0.3% | epoch: 1 | remaining: 3528s    Percent tokens: 67.3%
step 00074 (2.0%) | loss: 5.109886 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,478 | mfu: 0.3% | epoch: 1 | remaining: 3527s    Percent tokens: 68.2%
step 00075 (2.0%) | loss: 5.098811 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,514 | mfu: 0.3% | epoch: 1 | remaining: 3526s    Percent tokens: 69.1%
step 00076 (2.1%) | loss: 5.090133 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,526 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 70.0%
step 00077 (2.1%) | loss: 5.079672 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,483 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 70.9%
step 00078 (2.1%) | loss: 5.072265 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,469 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 71.8%
step 00079 (2.2%) | loss: 5.058742 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,451 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 72.7%
step 00080 (2.2%) | loss: 5.042680 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,521 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 73.6%
step 00081 (2.2%) | loss: 5.041236 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,498 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 74.5%
step 00082 (2.3%) | loss: 5.026453 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,565 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 75.5%
step 00083 (2.3%) | loss: 5.020742 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,563 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 76.4%
step 00084 (2.3%) | loss: 5.013576 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,448 | mfu: 0.3% | epoch: 1 | remaining: 3515s    Percent tokens: 77.3%
step 00085 (2.3%) | loss: 5.007935 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,610 | mfu: 0.3% | epoch: 1 | remaining: 3514s    Percent tokens: 78.2%
step 00086 (2.4%) | loss: 5.003821 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,565 | mfu: 0.3% | epoch: 1 | remaining: 3513s    Percent tokens: 79.1%
step 00087 (2.4%) | loss: 4.991608 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,517 | mfu: 0.3% | epoch: 1 | remaining: 3512s    Percent tokens: 80.0%
step 00088 (2.4%) | loss: 4.979942 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,465 | mfu: 0.3% | epoch: 1 | remaining: 3511s    Percent tokens: 80.9%
step 00089 (2.5%) | loss: 4.969466 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,504 | mfu: 0.3% | epoch: 1 | remaining: 3510s    Percent tokens: 81.8%
step 00090 (2.5%) | loss: 4.958239 | lrm: 1.00 | dt: 1143ms | tok/sec: 229,446 | mfu: 0.3% | epoch: 1 | remaining: 3509s    Percent tokens: 82.7%
step 00091 (2.5%) | loss: 4.958910 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,549 | mfu: 0.3% | epoch: 1 | remaining: 3507s    Percent tokens: 83.6%
step 00092 (2.6%) | loss: 4.948970 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,519 | mfu: 0.3% | epoch: 1 | remaining: 3506s    Percent tokens: 84.5%
step 00093 (2.6%) | loss: 4.939359 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,483 | mfu: 0.3% | epoch: 1 | remaining: 3505s    Percent tokens: 85.5%
step 00094 (2.6%) | loss: 4.937494 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,513 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 86.4%
step 00095 (2.7%) | loss: 4.919949 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,475 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 87.3%
step 00096 (2.7%) | loss: 4.904207 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,557 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 88.2%
step 00097 (2.7%) | loss: 4.907921 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,569 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 89.1%
step 00098 (2.8%) | loss: 4.898507 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,492 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 90.0%
step 00099 (2.8%) | loss: 4.884577 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,522 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 90.9%
step 00100 (2.8%) | loss: 4.876608 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,506 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 91.8%
step 00101 (2.9%) | loss: 4.865082 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,483 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 92.7%
step 00102 (2.9%) | loss: 4.849531 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,533 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 93.6%
step 00103 (2.9%) | loss: 4.850668 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,509 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 94.5%
step 00104 (3.0%) | loss: 4.842176 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,496 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 95.5%
step 00105 (3.0%) | loss: 4.828410 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,543 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 96.4%
step 00106 (3.0%) | loss: 4.823065 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,549 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 97.3%
step 00107 (3.0%) | loss: 4.821558 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,544 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 98.2%
step 00108 (3.1%) | loss: 4.822018 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,504 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 99.1%
step 00109 (3.1%) | loss: 4.823862 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,526 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 100.0%
step 00110 (3.1%) | loss: 4.810876 | lrm: 1.00 | dt: 1142ms | tok/sec: 229,527 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 100.9%

---
GPTConfig(sequence_len=2048, vocab_size=8192, n_layer=2, n_head=1, n_kv_head=1, n_embd=128, window_pattern='L')
training_seconds: 114.2
total_seconds:    127.0
peak_vram_mb:     5183.6
mfu_percent:      0.35
total_tokens_M:   29.1
num_steps:        111
num_params_M:     3.5
depth:            2
starting:  {'model_scale': 20, 'stiefel_lr': 0.001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 1048576, 'stiefel_type': 'Adam', 'layers': 2} cuda
type Adam cuda cuda
stiefel optimizer is None False
step 00000 (0.0%) | loss: 9.011097 | lrm: 1.00 | dt: 4505ms | tok/sec: 232,782 | mfu: 0.4% | epoch: 1 | remaining: 3600s    Percent tokens: 3.6%
step 00001 (0.0%) | loss: 8.966750 | lrm: 1.00 | dt: 4505ms | tok/sec: 232,763 | mfu: 0.4% | epoch: 1 | remaining: 3600s    Percent tokens: 7.3%
step 00002 (0.0%) | loss: 8.721712 | lrm: 1.00 | dt: 4504ms | tok/sec: 232,801 | mfu: 0.4% | epoch: 1 | remaining: 3600s    Percent tokens: 10.9%
step 00003 (0.0%) | loss: 8.394470 | lrm: 1.00 | dt: 4504ms | tok/sec: 232,823 | mfu: 0.4% | epoch: 1 | remaining: 3600s    Percent tokens: 14.5%
step 00004 (0.0%) | loss: 8.070084 | lrm: 1.00 | dt: 4505ms | tok/sec: 232,760 | mfu: 0.4% | epoch: 1 | remaining: 3600s    Percent tokens: 18.2%
