step 00679 (89.5%) | loss: 4.649220 | lrm: 0.21 | dt: 110ms | tok/sec: 298,257 | mfu: 0.3% | epoch: 1 | remaining: 3526s    Percent tokens: 89.5%
step 00680 (89.6%) | loss: 4.660262 | lrm: 0.21 | dt: 110ms | tok/sec: 298,306 | mfu: 0.3% | epoch: 1 | remaining: 3526s    Percent tokens: 89.6%
step 00681 (89.7%) | loss: 4.655829 | lrm: 0.21 | dt: 110ms | tok/sec: 298,435 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 89.7%
step 00682 (89.9%) | loss: 4.651624 | lrm: 0.20 | dt: 110ms | tok/sec: 298,407 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 89.9%
step 00683 (90.0%) | loss: 4.645755 | lrm: 0.20 | dt: 110ms | tok/sec: 298,559 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.0%
step 00684 (90.1%) | loss: 4.644792 | lrm: 0.20 | dt: 110ms | tok/sec: 298,481 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.1%
step 00685 (90.3%) | loss: 4.652947 | lrm: 0.19 | dt: 110ms | tok/sec: 298,301 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.3%
step 00686 (90.4%) | loss: 4.648838 | lrm: 0.19 | dt: 110ms | tok/sec: 298,456 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.4%
step 00687 (90.5%) | loss: 4.652672 | lrm: 0.19 | dt: 110ms | tok/sec: 298,568 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.5%
step 00688 (90.7%) | loss: 4.648363 | lrm: 0.19 | dt: 110ms | tok/sec: 298,108 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.7%
step 00689 (90.8%) | loss: 4.649138 | lrm: 0.18 | dt: 110ms | tok/sec: 298,379 | mfu: 0.3% | epoch: 1 | remaining: 3525s    Percent tokens: 90.8%
step 00690 (90.9%) | loss: 4.646200 | lrm: 0.18 | dt: 110ms | tok/sec: 298,645 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 90.9%
step 00691 (91.1%) | loss: 4.641734 | lrm: 0.18 | dt: 110ms | tok/sec: 298,313 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.1%
step 00692 (91.2%) | loss: 4.637778 | lrm: 0.18 | dt: 110ms | tok/sec: 298,461 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.2%
step 00693 (91.3%) | loss: 4.648998 | lrm: 0.17 | dt: 110ms | tok/sec: 297,727 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.3%
step 00694 (91.4%) | loss: 4.654228 | lrm: 0.17 | dt: 110ms | tok/sec: 298,325 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.4%
step 00695 (91.6%) | loss: 4.660316 | lrm: 0.17 | dt: 110ms | tok/sec: 297,802 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.6%
step 00696 (91.7%) | loss: 4.649938 | lrm: 0.17 | dt: 110ms | tok/sec: 298,185 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.7%
step 00697 (91.8%) | loss: 4.642381 | lrm: 0.16 | dt: 110ms | tok/sec: 298,110 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 91.8%
step 00698 (92.0%) | loss: 4.638889 | lrm: 0.16 | dt: 110ms | tok/sec: 298,426 | mfu: 0.3% | epoch: 1 | remaining: 3524s    Percent tokens: 92.0%
step 00699 (92.1%) | loss: 4.641409 | lrm: 0.16 | dt: 110ms | tok/sec: 298,637 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.1%
step 00700 (92.2%) | loss: 4.648036 | lrm: 0.16 | dt: 110ms | tok/sec: 298,695 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.2%
step 00701 (92.4%) | loss: 4.659569 | lrm: 0.15 | dt: 110ms | tok/sec: 298,196 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.4%
step 00702 (92.5%) | loss: 4.647869 | lrm: 0.15 | dt: 110ms | tok/sec: 297,854 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.5%
step 00703 (92.6%) | loss: 4.647051 | lrm: 0.15 | dt: 110ms | tok/sec: 298,070 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.6%
step 00704 (92.8%) | loss: 4.638464 | lrm: 0.14 | dt: 110ms | tok/sec: 297,657 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.8%
step 00705 (92.9%) | loss: 4.635979 | lrm: 0.14 | dt: 110ms | tok/sec: 297,877 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 92.9%
step 00706 (93.0%) | loss: 4.641497 | lrm: 0.14 | dt: 110ms | tok/sec: 298,287 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 93.0%
step 00707 (93.2%) | loss: 4.642502 | lrm: 0.14 | dt: 110ms | tok/sec: 297,990 | mfu: 0.3% | epoch: 1 | remaining: 3523s    Percent tokens: 93.2%
step 00708 (93.3%) | loss: 4.623259 | lrm: 0.13 | dt: 110ms | tok/sec: 298,078 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 93.3%
step 00709 (93.4%) | loss: 4.607956 | lrm: 0.13 | dt: 110ms | tok/sec: 297,962 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 93.4%
step 00710 (93.6%) | loss: 4.611998 | lrm: 0.13 | dt: 110ms | tok/sec: 298,251 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 93.6%
step 00711 (93.7%) | loss: 4.613025 | lrm: 0.13 | dt: 110ms | tok/sec: 297,960 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 93.7%
step 00712 (93.8%) | loss: 4.624968 | lrm: 0.12 | dt: 110ms | tok/sec: 297,940 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 93.8%
step 00713 (93.9%) | loss: 4.630928 | lrm: 0.12 | dt: 110ms | tok/sec: 298,142 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 93.9%
step 00714 (94.1%) | loss: 4.627378 | lrm: 0.12 | dt: 110ms | tok/sec: 296,720 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 94.1%
step 00715 (94.2%) | loss: 4.622774 | lrm: 0.12 | dt: 110ms | tok/sec: 297,818 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 94.2%
step 00716 (94.3%) | loss: 4.621879 | lrm: 0.11 | dt: 110ms | tok/sec: 298,017 | mfu: 0.3% | epoch: 1 | remaining: 3522s    Percent tokens: 94.3%
step 00717 (94.5%) | loss: 4.617755 | lrm: 0.11 | dt: 110ms | tok/sec: 298,403 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 94.5%
step 00718 (94.6%) | loss: 4.613130 | lrm: 0.11 | dt: 110ms | tok/sec: 298,162 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 94.6%
step 00719 (94.7%) | loss: 4.614401 | lrm: 0.11 | dt: 110ms | tok/sec: 298,533 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 94.7%
step 00720 (94.9%) | loss: 4.615865 | lrm: 0.10 | dt: 110ms | tok/sec: 297,911 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 94.9%
step 00721 (95.0%) | loss: 4.608334 | lrm: 0.10 | dt: 110ms | tok/sec: 298,226 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 95.0%
step 00722 (95.1%) | loss: 4.605054 | lrm: 0.10 | dt: 110ms | tok/sec: 298,521 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 95.1%
step 00723 (95.3%) | loss: 4.609690 | lrm: 0.09 | dt: 109ms | tok/sec: 299,343 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 95.3%
step 00724 (95.4%) | loss: 4.619186 | lrm: 0.09 | dt: 110ms | tok/sec: 298,340 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 95.4%
step 00725 (95.5%) | loss: 4.616006 | lrm: 0.09 | dt: 110ms | tok/sec: 298,432 | mfu: 0.3% | epoch: 1 | remaining: 3521s    Percent tokens: 95.5%
step 00726 (95.7%) | loss: 4.615989 | lrm: 0.09 | dt: 110ms | tok/sec: 298,450 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 95.7%
step 00727 (95.8%) | loss: 4.618030 | lrm: 0.08 | dt: 110ms | tok/sec: 298,669 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 95.8%
step 00728 (95.9%) | loss: 4.622052 | lrm: 0.08 | dt: 110ms | tok/sec: 298,238 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 95.9%
step 00729 (96.1%) | loss: 4.629148 | lrm: 0.08 | dt: 110ms | tok/sec: 298,241 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 96.1%
step 00730 (96.2%) | loss: 4.619719 | lrm: 0.08 | dt: 110ms | tok/sec: 298,237 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 96.2%
step 00731 (96.3%) | loss: 4.611559 | lrm: 0.07 | dt: 110ms | tok/sec: 298,704 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 96.3%
step 00732 (96.4%) | loss: 4.605103 | lrm: 0.07 | dt: 110ms | tok/sec: 296,904 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 96.4%
step 00733 (96.6%) | loss: 4.603855 | lrm: 0.07 | dt: 110ms | tok/sec: 298,223 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 96.6%
step 00734 (96.7%) | loss: 4.605707 | lrm: 0.07 | dt: 110ms | tok/sec: 298,077 | mfu: 0.3% | epoch: 1 | remaining: 3520s    Percent tokens: 96.7%
step 00735 (96.8%) | loss: 4.621501 | lrm: 0.06 | dt: 110ms | tok/sec: 298,432 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 96.8%
step 00736 (97.0%) | loss: 4.631348 | lrm: 0.06 | dt: 110ms | tok/sec: 298,449 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.0%
step 00737 (97.1%) | loss: 4.623988 | lrm: 0.06 | dt: 110ms | tok/sec: 298,428 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.1%
step 00738 (97.2%) | loss: 4.623288 | lrm: 0.06 | dt: 110ms | tok/sec: 298,456 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.2%
step 00739 (97.4%) | loss: 4.616494 | lrm: 0.05 | dt: 110ms | tok/sec: 298,282 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.4%
step 00740 (97.5%) | loss: 4.612026 | lrm: 0.05 | dt: 110ms | tok/sec: 298,535 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.5%
step 00741 (97.6%) | loss: 4.612189 | lrm: 0.05 | dt: 110ms | tok/sec: 298,172 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.6%
step 00742 (97.8%) | loss: 4.611956 | lrm: 0.04 | dt: 110ms | tok/sec: 298,462 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.8%
step 00743 (97.9%) | loss: 4.613368 | lrm: 0.04 | dt: 110ms | tok/sec: 298,527 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 97.9%
step 00744 (98.0%) | loss: 4.615036 | lrm: 0.04 | dt: 110ms | tok/sec: 298,168 | mfu: 0.3% | epoch: 1 | remaining: 3519s    Percent tokens: 98.0%
step 00745 (98.2%) | loss: 4.613679 | lrm: 0.04 | dt: 110ms | tok/sec: 298,426 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.2%
step 00746 (98.3%) | loss: 4.614863 | lrm: 0.03 | dt: 110ms | tok/sec: 297,961 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.3%
step 00747 (98.4%) | loss: 4.626058 | lrm: 0.03 | dt: 110ms | tok/sec: 298,107 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.4%
step 00748 (98.5%) | loss: 4.619425 | lrm: 0.03 | dt: 110ms | tok/sec: 298,167 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.5%
step 00749 (98.7%) | loss: 4.621588 | lrm: 0.03 | dt: 110ms | tok/sec: 299,102 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.7%
step 00750 (98.8%) | loss: 4.618188 | lrm: 0.02 | dt: 110ms | tok/sec: 296,864 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.8%
step 00751 (98.9%) | loss: 4.619919 | lrm: 0.02 | dt: 110ms | tok/sec: 297,968 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 98.9%
step 00752 (99.1%) | loss: 4.609365 | lrm: 0.02 | dt: 110ms | tok/sec: 298,239 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 99.1%
step 00753 (99.2%) | loss: 4.605023 | lrm: 0.02 | dt: 110ms | tok/sec: 298,072 | mfu: 0.3% | epoch: 1 | remaining: 3518s    Percent tokens: 99.2%
step 00754 (99.3%) | loss: 4.601141 | lrm: 0.01 | dt: 110ms | tok/sec: 298,426 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 99.3%
step 00755 (99.5%) | loss: 4.594856 | lrm: 0.01 | dt: 110ms | tok/sec: 297,926 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 99.5%
step 00756 (99.6%) | loss: 4.606278 | lrm: 0.01 | dt: 110ms | tok/sec: 298,202 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 99.6%
step 00757 (99.7%) | loss: 4.610819 | lrm: 0.01 | dt: 110ms | tok/sec: 298,292 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 99.7%
step 00758 (99.9%) | loss: 4.609012 | lrm: 0.00 | dt: 110ms | tok/sec: 298,059 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 99.9%
step 00759 (100.0%) | loss: 4.617730 | lrm: 0.00 | dt: 110ms | tok/sec: 297,924 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 100.0%
step 00760 (100.1%) | loss: 4.608220 | lrm: -0.00 | dt: 110ms | tok/sec: 297,804 | mfu: 0.3% | epoch: 1 | remaining: 3517s    Percent tokens: 100.1%

---
GPTConfig(sequence_len=2048, vocab_size=8192, n_layer=1, n_head=1, n_kv_head=1, n_embd=128, window_pattern='L')
training_seconds: 83.2
total_seconds:    84.7
peak_vram_mb:     4684.9
mfu_percent:      0.32
total_tokens_M:   24.9
num_steps:        761
num_params_M:     3.3
depth:            1
starting:  {'model_scale': 20, 'stiefel_lr': 0.0003, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 65536, 'stiefel_type': 'Adam', 'layers': 1} cuda
type Adam cuda cuda
stiefel optimizer is None False
step 00000 (0.3%) | loss: 9.011029 | lrm: 1.00 | dt: 207ms | tok/sec: 316,296 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 0.3%
step 00001 (0.5%) | loss: 8.975811 | lrm: 1.00 | dt: 207ms | tok/sec: 316,909 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 0.5%
step 00002 (0.8%) | loss: 8.811177 | lrm: 1.00 | dt: 206ms | tok/sec: 317,772 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 0.8%
step 00003 (1.1%) | loss: 8.573780 | lrm: 1.00 | dt: 207ms | tok/sec: 317,318 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.1%
step 00004 (1.3%) | loss: 8.300561 | lrm: 1.00 | dt: 206ms | tok/sec: 317,806 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.3%
step 00005 (1.6%) | loss: 8.036108 | lrm: 1.00 | dt: 206ms | tok/sec: 317,763 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.6%
step 00006 (1.8%) | loss: 7.792363 | lrm: 1.00 | dt: 206ms | tok/sec: 318,041 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 1.8%
step 00007 (2.1%) | loss: 7.575248 | lrm: 1.00 | dt: 206ms | tok/sec: 317,490 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.1%
step 00008 (2.4%) | loss: 7.389853 | lrm: 1.00 | dt: 206ms | tok/sec: 317,991 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.4%
step 00009 (2.6%) | loss: 7.218737 | lrm: 1.00 | dt: 206ms | tok/sec: 317,901 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.6%
step 00010 (2.9%) | loss: 7.065540 | lrm: 1.00 | dt: 206ms | tok/sec: 317,446 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 2.9%
step 00011 (3.2%) | loss: 6.934152 | lrm: 1.00 | dt: 206ms | tok/sec: 317,698 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 3.2%
step 00012 (3.4%) | loss: 6.825441 | lrm: 1.00 | dt: 206ms | tok/sec: 317,935 | mfu: 0.3% | epoch: 1 | remaining: 3600s    Percent tokens: 3.4%
step 00013 (3.7%) | loss: 6.738596 | lrm: 1.00 | dt: 206ms | tok/sec: 317,815 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 3.7%
step 00014 (3.9%) | loss: 6.647097 | lrm: 1.00 | dt: 206ms | tok/sec: 318,364 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 3.9%
step 00015 (4.2%) | loss: 6.562070 | lrm: 1.00 | dt: 206ms | tok/sec: 317,830 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 4.2%
step 00016 (4.5%) | loss: 6.486609 | lrm: 1.00 | dt: 206ms | tok/sec: 317,942 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 4.5%
step 00017 (4.7%) | loss: 6.420881 | lrm: 1.00 | dt: 206ms | tok/sec: 317,960 | mfu: 0.3% | epoch: 1 | remaining: 3599s    Percent tokens: 4.7%
step 00018 (5.0%) | loss: 6.366838 | lrm: 1.00 | dt: 206ms | tok/sec: 317,937 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.0%
step 00019 (5.3%) | loss: 6.305263 | lrm: 1.00 | dt: 206ms | tok/sec: 317,967 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.3%
step 00020 (5.5%) | loss: 6.249482 | lrm: 1.00 | dt: 207ms | tok/sec: 317,179 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.5%
step 00021 (5.8%) | loss: 6.194761 | lrm: 1.00 | dt: 206ms | tok/sec: 318,244 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 5.8%
step 00022 (6.1%) | loss: 6.149842 | lrm: 1.00 | dt: 206ms | tok/sec: 318,140 | mfu: 0.3% | epoch: 1 | remaining: 3598s    Percent tokens: 6.1%
step 00023 (6.3%) | loss: 6.109250 | lrm: 1.00 | dt: 206ms | tok/sec: 317,506 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 6.3%
step 00024 (6.6%) | loss: 6.073252 | lrm: 1.00 | dt: 206ms | tok/sec: 318,154 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 6.6%
step 00025 (6.8%) | loss: 6.041144 | lrm: 1.00 | dt: 206ms | tok/sec: 317,784 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 6.8%
step 00026 (7.1%) | loss: 6.004858 | lrm: 1.00 | dt: 206ms | tok/sec: 317,839 | mfu: 0.3% | epoch: 1 | remaining: 3597s    Percent tokens: 7.1%
step 00027 (7.4%) | loss: 5.976038 | lrm: 1.00 | dt: 206ms | tok/sec: 317,794 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 7.4%
step 00028 (7.6%) | loss: 5.941506 | lrm: 1.00 | dt: 206ms | tok/sec: 317,659 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 7.6%
step 00029 (7.9%) | loss: 5.902546 | lrm: 1.00 | dt: 206ms | tok/sec: 317,402 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 7.9%
step 00030 (8.2%) | loss: 5.882550 | lrm: 1.00 | dt: 206ms | tok/sec: 317,953 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 8.2%
step 00031 (8.4%) | loss: 5.862006 | lrm: 1.00 | dt: 206ms | tok/sec: 317,855 | mfu: 0.3% | epoch: 1 | remaining: 3596s    Percent tokens: 8.4%
step 00032 (8.7%) | loss: 5.849967 | lrm: 1.00 | dt: 206ms | tok/sec: 317,965 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 8.7%
step 00033 (8.9%) | loss: 5.832572 | lrm: 1.00 | dt: 206ms | tok/sec: 318,168 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 8.9%
step 00034 (9.2%) | loss: 5.816326 | lrm: 1.00 | dt: 206ms | tok/sec: 317,938 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 9.2%
step 00035 (9.5%) | loss: 5.790960 | lrm: 1.00 | dt: 206ms | tok/sec: 318,359 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 9.5%
step 00036 (9.7%) | loss: 5.770599 | lrm: 1.00 | dt: 206ms | tok/sec: 317,953 | mfu: 0.3% | epoch: 1 | remaining: 3595s    Percent tokens: 9.7%
step 00037 (10.0%) | loss: 5.753177 | lrm: 1.00 | dt: 206ms | tok/sec: 318,088 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.0%
step 00038 (10.3%) | loss: 5.734905 | lrm: 1.00 | dt: 206ms | tok/sec: 317,609 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.3%
step 00039 (10.5%) | loss: 5.715526 | lrm: 1.00 | dt: 206ms | tok/sec: 317,849 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.5%
step 00040 (10.8%) | loss: 5.701768 | lrm: 1.00 | dt: 206ms | tok/sec: 318,511 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 10.8%
step 00041 (11.1%) | loss: 5.693928 | lrm: 1.00 | dt: 206ms | tok/sec: 318,120 | mfu: 0.3% | epoch: 1 | remaining: 3594s    Percent tokens: 11.1%
step 00042 (11.3%) | loss: 5.684880 | lrm: 1.00 | dt: 206ms | tok/sec: 318,090 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 11.3%
step 00043 (11.6%) | loss: 5.682184 | lrm: 1.00 | dt: 206ms | tok/sec: 318,099 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 11.6%
step 00044 (11.8%) | loss: 5.676786 | lrm: 1.00 | dt: 206ms | tok/sec: 317,896 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 11.8%
step 00045 (12.1%) | loss: 5.662596 | lrm: 1.00 | dt: 206ms | tok/sec: 317,932 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 12.1%
step 00046 (12.4%) | loss: 5.653577 | lrm: 1.00 | dt: 206ms | tok/sec: 317,807 | mfu: 0.3% | epoch: 1 | remaining: 3593s    Percent tokens: 12.4%
step 00047 (12.6%) | loss: 5.639747 | lrm: 1.00 | dt: 206ms | tok/sec: 317,508 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 12.6%
step 00048 (12.9%) | loss: 5.621668 | lrm: 1.00 | dt: 206ms | tok/sec: 317,795 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 12.9%
step 00049 (13.2%) | loss: 5.607851 | lrm: 1.00 | dt: 206ms | tok/sec: 317,767 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 13.2%
step 00050 (13.4%) | loss: 5.595255 | lrm: 1.00 | dt: 206ms | tok/sec: 317,887 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 13.4%
step 00051 (13.7%) | loss: 5.577950 | lrm: 1.00 | dt: 206ms | tok/sec: 317,753 | mfu: 0.3% | epoch: 1 | remaining: 3592s    Percent tokens: 13.7%
step 00052 (13.9%) | loss: 5.569412 | lrm: 1.00 | dt: 206ms | tok/sec: 317,780 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 13.9%
step 00053 (14.2%) | loss: 5.555811 | lrm: 1.00 | dt: 206ms | tok/sec: 317,780 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 14.2%
step 00054 (14.5%) | loss: 5.554098 | lrm: 1.00 | dt: 206ms | tok/sec: 317,898 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 14.5%
step 00055 (14.7%) | loss: 5.547249 | lrm: 1.00 | dt: 207ms | tok/sec: 317,350 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 14.7%
step 00056 (15.0%) | loss: 5.547404 | lrm: 1.00 | dt: 206ms | tok/sec: 317,702 | mfu: 0.3% | epoch: 1 | remaining: 3591s    Percent tokens: 15.0%
step 00057 (15.3%) | loss: 5.540524 | lrm: 1.00 | dt: 206ms | tok/sec: 317,943 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 15.3%
step 00058 (15.5%) | loss: 5.532158 | lrm: 1.00 | dt: 206ms | tok/sec: 317,844 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 15.5%
step 00059 (15.8%) | loss: 5.530261 | lrm: 1.00 | dt: 206ms | tok/sec: 317,888 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 15.8%
step 00060 (16.1%) | loss: 5.519869 | lrm: 1.00 | dt: 206ms | tok/sec: 318,275 | mfu: 0.3% | epoch: 1 | remaining: 3590s    Percent tokens: 16.1%
step 00061 (16.3%) | loss: 5.513805 | lrm: 1.00 | dt: 206ms | tok/sec: 317,743 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 16.3%
step 00062 (16.6%) | loss: 5.503609 | lrm: 1.00 | dt: 206ms | tok/sec: 318,030 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 16.6%
step 00063 (16.8%) | loss: 5.496427 | lrm: 1.00 | dt: 206ms | tok/sec: 317,937 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 16.8%
step 00064 (17.1%) | loss: 5.484521 | lrm: 1.00 | dt: 207ms | tok/sec: 317,337 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 17.1%
step 00065 (17.4%) | loss: 5.473014 | lrm: 1.00 | dt: 206ms | tok/sec: 317,788 | mfu: 0.3% | epoch: 1 | remaining: 3589s    Percent tokens: 17.4%
